Frame,Protein_RMSD,Rg,GGPP_Lig1_RMSD,GGPP_Lig2_RMSD
6019,1.1434123436069492,19.66326772518776,57.71903704273826,34.368946566854625
6020,1.1392327492735612,19.644395175185256,55.047669455606645,69.90315059526117
6021,1.0976939550356422,19.601085338399777,51.44367191692268,71.73157647139463
6022,1.115448972799219,19.5558101728331,49.31578888991066,71.97319932948176
6023,1.196393159303261,19.614149579536836,48.03309167197744,70.58987492369663
6024,1.1962396880246546,19.696951348670154,46.2793690440135,65.61352587338126
6025,1.228912236423827,19.635807981697177,51.694887185659184,63.55899460646032
6026,1.1379033703899766,19.58886202107507,53.45486546811474,61.147199011292955
6027,1.210707363511164,19.558710658709586,52.76264689840246,59.373722003208016
6028,1.177448834479843,19.563334326068926,54.11130637632349,62.39527962401318
6029,1.089604316986596,19.587923323944914,50.72006722892472,62.60012160507277
6030,1.1261629732456138,19.629770435588206,50.50448206163858,59.15012566012146
6031,1.0960653943353125,19.616027841905098,48.80857089980962,57.427445419936305
6032,1.1176107586067774,19.649724716655687,48.07064774210334,62.63670652642105
6033,1.1681240190848172,19.619401814094008,50.276823141205185,62.22952243922332
6034,1.1084130078652348,19.63314377193378,49.77682983335699,65.31967175077537
6035,1.0904361108986917,19.585315007457726,48.55308704209296,63.98687824093899
6036,1.1086306414849336,19.601492018547575,48.996346690928874,67.63278361542457
6037,1.0946197516404252,19.626369107059958,48.82725300755811,64.78009288337147
6038,1.0939438994525488,19.58336571296613,53.883546135311065,63.39587327952202
6039,1.1187410775047146,19.58372018156392,54.80694655445452,61.45692906052975
6040,1.2420919419366785,19.531374314848705,52.03203340183007,65.29287978925557
6041,1.1342033449657152,19.559050230335348,52.726246767316375,20.957905408140608
6042,1.045014739358975,19.534839392188,57.34346737990634,21.83261845893224
6043,1.1067599764081628,19.59779486135818,55.26111135910991,26.03779670829569
6044,1.1437546081649665,19.54659631664296,54.092595075247424,26.507593297677733
6045,1.117125350353444,19.559685163289977,54.118734939607705,27.848849493746048
6046,1.2163628451148112,19.54554292084465,56.22435823580061,69.65147133003602
6047,1.226906740398853,19.61471965681396,61.487612988715306,68.686523117335
6048,1.244285882792663,19.60245771534111,57.28018038141154,70.55608381813533
6049,1.2005054754864757,19.576150455438402,56.83323665607283,99.35239390676588
6050,1.2141194294522075,19.629713176719736,58.62315553762608,95.65573446954852
6051,1.2593313804223056,19.60932073842011,58.20890007575154,94.27549952105602
6052,1.1433126734533519,19.624338224287,56.68489373081814,94.48407500002946
6053,1.098121232151656,19.665046081148425,60.730568355053805,65.02367930141881
6054,1.1349714942650555,19.616682052528212,62.89032762394186,65.69782783957534
6055,1.213445159147251,19.60792687616,61.83069662325498,97.54317827291754
6056,1.1920823154023454,19.61443867000994,63.99928681724108,97.27811567669504
6057,1.1961771754209074,19.626531352517382,64.42053561471603,95.17872486336098
6058,1.156706106992268,19.67169130300293,62.597993420871724,97.78551637173818
6059,1.1752162107389013,19.629898163249234,64.72618865187454,96.75338363611196
6060,1.2205708632837222,19.60817000017274,64.41204092114691,96.18228500821978
6061,1.2926442709259298,19.57628485786454,63.941537550555594,96.02908985093396
6062,1.2219347112285668,19.629263067102237,62.16467823187281,94.46104291804939
6063,1.133482001487576,19.603456436997245,63.685353601642454,96.01469766203483
6064,1.2202916575673683,19.676397554483497,63.69536788369521,90.61666722012335
6065,1.2058764799723192,19.646161792715166,63.647993118835316,88.8255065281922
6066,1.3200207800155204,19.66825690968654,65.11702037695486,88.0326448011965
6067,1.275289547385474,19.569534553621214,65.70011925986574,90.50505626799892
6068,1.2993344785069616,19.548073874119652,66.820400324396,87.98152498913232
6069,1.2065055223251915,19.61102662629193,66.59201243758304,89.52127904551806
6070,1.1456510051674875,19.643361261787614,67.72603573808757,88.177104971654
6071,1.2274948998759416,19.652242237559772,65.85419939381748,87.59911937962252
6072,1.2662198391136883,19.697907674807706,64.12407028181734,86.17531710276084
6073,1.3335056499278974,19.63651924238628,64.05172940308249,84.29267201325601
6074,1.2611557665753312,19.584888716179435,62.763625103143696,86.09026349922743
6075,1.2751447683680714,19.68172721173206,57.78853628219007,83.16738924902118
6076,1.3032223423231044,19.662008576830853,58.04040515163578,89.23521215328638
6077,1.3664874159769171,19.593946537136407,51.80187269360872,93.43859623725503
6078,1.3616711194020237,19.608222623759204,51.45561616210345,96.28496658262092
6079,1.3069738879800477,19.669447902926454,54.08498743561824,94.68880700988805
6080,1.2918648117906542,19.708960131647917,54.66649364771174,88.88879695056626
6081,1.1439785210912294,19.711302152098632,56.491912060974805,87.0109613947523
6082,1.219535730159602,19.69002593845235,57.45214395101761,84.05052366934396
6083,1.284779548001667,19.643120614342333,57.90805138006212,82.33626257297783
6084,1.3131840339092815,19.687411681345402,54.9248107887661,79.75973014117062
6085,1.291782085092209,19.651750683605066,56.658476435384884,78.28503587307837
6086,1.2452786205010682,19.69118193423941,54.33445497333014,74.87592417102567
6087,1.1604292203208941,19.71229065157163,53.81159489917026,74.97276161829838
6088,1.194577719408952,19.709429651766964,54.788252418902765,72.2208773119514
6089,1.2884744142419742,19.73821952545428,57.413377706010955,74.90632117927166
6090,1.2236883698047933,19.6296880110489,60.44025128046885,78.12980927730679
6091,1.2279791539271854,19.60465060694205,58.09331583959896,73.35487444712965
6092,1.126322160715286,19.661884655379897,60.82580783300439,68.52696050577896
6093,1.197652714774462,19.667145304448976,61.02182516789511,73.88234416891804
6094,1.0782230295230353,19.654382413792888,61.96579986931151,75.0418967297725
6095,1.100669578013107,19.648517910269216,64.66181604436466,73.01059121895585
6096,1.1109496458501655,19.672854853878125,66.77111453153574,71.5800229601382
6097,1.1802495364321346,19.667516328169988,65.73592716039552,74.6428862654234
6098,1.1858591999836485,19.595242932025638,61.417462741476484,70.92089462496199
6099,1.1707275219736415,19.552295540123033,61.350768731822384,73.66004071005021
6100,1.2526699894407953,19.669369400388273,59.46887134585474,67.12300430524594
6101,1.1543843760289578,19.639507050835217,64.61558743139454,72.85245696053829
6102,1.1089004063711763,19.692467972969624,64.81064616791097,74.23474882527931
6103,1.204775543120058,19.699527675945482,65.52276001560153,78.10277326579522
6104,1.2433651909770427,19.605378868592634,64.43799855130838,80.32673143826341
6105,1.2408164362157015,19.597416686576647,64.9885171104182,79.17382041128668
6106,1.2197281757536493,19.629560165595947,68.59412666326054,80.1779715246287
6107,1.2144796304950543,19.674549078825617,65.63600193258426,80.332369631683
6108,1.2873239749221093,19.655020688820848,68.34175553849093,79.52690878840437
6109,1.227110784614997,19.612334586905497,69.02646445820442,76.1562174899294
6110,1.1806708827357582,19.622925053336168,70.98740145158523,75.53279396990088
6111,1.260696763495988,19.630240119856673,71.82466599972278,77.94145165820093
6112,1.2969805858079722,19.557978895938618,66.99659190440913,79.15430082264511
6113,1.2349327290876,19.58821914543418,65.3670435089096,73.93566709512957
6114,1.2648572093059318,19.638871853156964,68.84165844466203,77.75745361786153
6115,1.2326527454587486,19.550744116113275,65.187288410083,76.65675199418803
6116,1.2450892925465085,19.649934689436737,63.093743414551824,76.06476875170245
6117,1.2679056792334242,19.61104545277492,65.61564576764151,73.23326530851763
6118,1.4508787748916274,19.625517032697832,65.24751808371435,76.50030044589599
6119,1.3323263820999562,19.650152632327288,63.31081396720891,78.63753526610316
6120,1.3494894878145798,19.657633247632777,67.11571431980879,80.51201714340452
6121,1.2691640655545862,19.643005049393548,62.53962540297338,80.4909678671014
6122,1.2267494476151848,19.661758779738676,61.09115587729814,81.37518852853862
6123,1.2497553154409855,19.709479216800048,59.89852093640068,78.52968173769904
6124,1.274149021593449,19.63360926075102,67.78956055519708,80.73637421863658
6125,1.1827603659530599,19.63836103759083,68.3443238765453,82.98506240657761
6126,1.1701040338712714,19.618927215505085,65.62865251325026,87.77317824261455
6127,1.1939945169269304,19.688230810348042,63.07714794972091,57.31159353860472
6128,1.1644383630064452,19.639405739074185,62.15376405192574,59.37482156753017
6129,1.2584554520678697,19.683274819941808,62.32125486010503,55.504681044365284
6130,1.2468390237594553,19.64571657171119,61.62192832910981,60.41655839684435
6131,1.2519067152111591,19.664270053323914,60.452602022188564,60.99585220654376
6132,1.2112606270368,19.684298373945015,59.35634692211676,57.482308796891395
6133,1.3362469097047396,19.72344628523961,63.04885511733244,57.7348739379593
6134,1.3672359212233454,19.67786068736517,63.418315224152344,55.527898767544464
6135,1.4005430194334727,19.649393167763765,62.112707614404485,52.00405062858142
6136,1.323606822965596,19.606221512005394,63.56106390051801,51.489180498458
6137,1.3485278435595929,19.636963155892353,63.75777306149671,50.396020061831976
6138,1.313719933391512,19.60521090698904,63.71706382015068,50.41271999398378
6139,1.2794915370067446,19.60378451194002,60.6657762019936,55.54390219233807
6140,1.2754492091700376,19.63117346937451,58.93352984547699,59.32422596574097
6141,1.3231939463677604,19.59583752462653,53.9945666332814,58.00161020477261
6142,1.3971572013952034,19.54367333147105,56.93133785709204,54.375685157503135
6143,1.2431939347549044,19.58298056131199,58.85266214361589,49.25245733559912
6144,1.263999610204596,19.630603626069245,55.25389282734193,53.81650002983729
6145,1.313479163697108,19.577332806436235,55.27667149696388,52.15610302920567
6146,1.2635842308974468,19.672542795924922,54.90252543644239,51.250100988414765
6147,1.232577802685862,19.651944443247906,53.25829457085435,55.380918420000164
6148,1.1516025922929511,19.689997123602808,56.72771504904183,55.396631682261
6149,1.2023054266786133,19.625802403670953,50.96593643808029,50.89727284867058
6150,1.2382072193149984,19.60860259315202,52.45636658847675,48.212050186106175
6151,1.2020743081066976,19.663606911548435,55.06886825697892,48.412041163165654
6152,1.2224210032257785,19.679269233685964,52.831028822802,49.35561120466796
6153,1.2529117362855535,19.61417652476007,54.35407990227934,49.3451320708213
6154,1.2787603470952182,19.702239001882493,51.888407239856264,46.013013518272004
6155,1.2659048367681263,19.724718868320597,53.02658966995469,49.28573212634894
6156,1.1806635744368117,19.611361566341703,52.19039448369727,51.09417231806132
6157,1.211699590043485,19.625094867422632,50.12920115669426,55.559474963117964
6158,1.249806054026062,19.6424792663351,48.83629001359001,54.270042719151846
6159,1.237987429261885,19.626670470794597,49.89979147906994,55.732011053152675
6160,1.2774717178338884,19.65308197421393,50.706058063272,57.199288526435396
6161,1.2615532050657252,19.61585783189322,53.57918758652615,56.83772882717532
6162,1.2532470640746205,19.648826453092955,54.80671629997664,55.650657195556086
6163,1.280653746996139,19.687449561447,54.263141103255585,52.13691656006102
6164,1.3755681569435922,19.681931736876027,56.67662528887713,49.959132468201105
6165,1.3615853950416255,19.596455298855044,54.54987800741507,48.60785780780525
6166,1.357756494886989,19.600051920744733,58.14096035274537,48.09485789931264
6167,1.3140846924927119,19.626469262378087,57.56457239512134,47.93095916260165
6168,1.3010290177543709,19.604581403152185,59.14479249668985,51.56870774711963
6169,1.298401056777154,19.62984841171537,54.670425102048995,52.597279170283194
6170,1.2931974605320897,19.660693547694148,52.92927569127377,52.58725796632544
6171,1.2147081129630433,19.683234834130698,52.275094278120704,55.99984331264327
6172,1.244146147175346,19.643324444489604,56.24456683355057,59.70018349762508
6173,1.2732655004840345,19.661937141683293,56.01486507704789,59.424967689965165
6174,1.22436699676981,19.610922891490603,54.88703969646317,60.020943000281406
6175,1.2984470819998613,19.64420037237376,62.602805789929896,56.97100349611976
6176,1.2478540095691883,19.678278380146406,64.09261950991322,57.908174588928595
6177,1.2812777890434197,19.68161455824445,62.28047661427257,58.95959647822553
6178,1.2643694982569265,19.61052870917123,64.18453131776056,62.36222846685121
6179,1.2721896782577118,19.597780474314387,62.9219367392032,60.8455233351592
6180,1.2549874857593124,19.608712799063657,63.21654388040191,61.09727277467087
6181,1.233355746370504,19.66986375789111,62.48857649772495,66.6584068203136
6182,1.220782656282216,19.668499661005917,65.82461419248963,66.58942816452615
6183,1.2105951028275908,19.590927577042642,64.97847247185932,66.96753452437754
6184,1.2518092361839317,19.643738817710435,60.84052730771935,69.60123462204051
6185,1.3000260917179314,19.62246589500429,62.771042076190696,69.75630763795253
6186,1.33816143248681,19.6086570416958,64.45178818027344,71.52682316151481
6187,1.420770859638906,19.647097894587535,61.26481585956593,76.31998493534356
6188,1.3409291451208953,19.63524505217549,61.50928918008624,74.48520330081396
6189,1.3283561840650668,19.65517475504389,63.85879962506634,74.28831433911449
6190,1.3542731642278256,19.664814508041292,64.12639145150634,75.6733381010721
6191,1.4619346441159575,19.652703365986543,60.505054418897934,75.68419331975363
6192,1.3680048535794185,19.588567659810536,62.30300762803642,78.91846744758435
6193,1.3127353791613656,19.661161428042412,60.74363273061253,76.2989017647759
6194,1.2862502862622314,19.66573237511633,58.746328776833806,33.479217757322516
6195,1.3854641166360862,19.606023868262344,56.92493029496279,35.686393955718096
6196,1.2562036694928365,19.66453586642388,52.903513955843046,35.10723824192117
6197,1.2368316078487651,19.64807452130487,54.62195514639105,37.656369472416976
6198,1.2901343597075177,19.634825060067794,57.813421904445086,36.319367792487945
6199,1.3360119432494013,19.62941584460947,59.39184749852939,35.51385241511052
6200,1.3196854724276281,19.584856103345217,59.66642332337626,37.07660178290304
6201,1.2624054500177864,19.603360120717024,61.240947844091394,34.96769809019518
6202,1.3318818838064705,19.67381086535004,60.048339340130504,34.85014989571963
6203,1.3407635025741003,19.67420249635052,57.09668232883968,33.711566207901754
6204,1.2938055369083115,19.54580638000369,55.82418626068189,31.87849471526458
6205,1.3053792633367696,19.63721391256601,56.14984317460054,31.75275783780705
6206,1.2378426187427087,19.654669396451883,58.03928024988885,32.4953160416917
6207,1.2945697727765542,19.6083175879434,52.15948222996696,33.3049011402409
6208,1.2806865417986482,19.63162379556661,52.15555218681316,30.841681727256386
6209,1.2866708124663084,19.58793904193498,54.364893186033264,75.5073419852194
6210,1.3032772885254842,19.67987248467071,56.05593287648917,75.5719254805341
6211,1.2592687861797047,19.640474405269224,54.67661539257596,73.44960653516269
6212,1.2441272320065313,19.634513761681504,51.49414569245705,74.87669660833883
6213,1.2585265204202989,19.678129716864305,52.79363261307772,76.56391163212446
6214,1.2372345468941528,19.63133323643643,54.08810454947241,75.60283671909775
6215,1.270706898715045,19.68766690380535,53.086036376222054,74.31592098021605
6216,1.2601743079166747,19.692261527141596,51.92071642504837,73.60208253914264
6217,1.3176471681184962,19.661971603173587,50.783981253975504,72.25689153279697
6218,1.2895210346120236,19.65502241169759,54.08244806965023,68.27450692920937
6219,1.246905485394675,19.718697329275894,56.9578793889528,69.89217068812502
6220,1.2613621073156809,19.683496348319668,56.16885713498729,66.62556670691491
6221,1.247666486043006,19.601224056851176,57.54948142712156,62.87183168568029
6222,1.2187443120499626,19.658598669273196,56.25448938970454,63.02351852395927
6223,1.2869423502924362,19.609270381142036,55.15831076597123,64.19441325515504
6224,1.3343900347229887,19.63398172960298,55.276937920077785,63.72537102215019
6225,1.2743645611325927,19.671769216511574,57.35013995205373,66.20558439263758
6226,1.2490483467566962,19.698813254629034,57.14152197616137,64.39592293745183
6227,1.2641113403140078,19.63501267705937,60.771946575189844,67.88497648544177
6228,1.2305166472258966,19.717707425205674,58.374044109128235,68.41521184299809
6229,1.207985739372128,19.722881799281918,60.28544465269928,69.81329976891436
6230,1.266476561546132,19.640244228356448,62.32675858846315,73.84862094300428
6231,1.2626497214723682,19.718085836248836,63.43869366444331,76.43004717033693
6232,1.326471775563676,19.653603231775378,65.7594702181198,80.40500170026007
6233,1.2851185152567814,19.649464201975817,69.0133130309932,77.94391804509581
6234,1.239490734042953,19.669326511551883,67.33671281222753,77.61379419446939
6235,1.2190162639301154,19.645260763471033,67.27021161147728,84.22585944526965
6236,1.2256288316619073,19.664878726173782,69.00792985545353,85.92128074356411
6237,1.3142207852949428,19.604965254596326,65.92279438198997,83.70665707717997
6238,1.2969059175699724,19.62167406393818,67.23497954400837,86.26872127424622
6239,1.215000658479903,19.619287781824102,63.82798055262026,86.10092819847175
6240,1.2198417362598755,19.662268220931804,64.74574092176769,85.07893199552382
6241,1.2621237081655219,19.63960894114812,65.86113825968475,84.77019949404259
6242,1.2704387583014682,19.565214595064855,69.88544449280145,87.65803072014081
6243,1.2760870834366072,19.54016840051953,72.78811151775487,54.14762100498283
6244,1.2191567992795846,19.650256557943315,71.66040388972021,88.40999735442657
6245,1.3193525584470243,19.73683724855732,74.37273139342774,87.34990695477822
6246,1.1740991876781852,19.616070291651887,74.19780049888148,83.2924475825905
6247,1.1794780310204398,19.587740358470395,73.06320195392198,83.84834496026002
6248,1.2065552693244552,19.638426377495357,72.22328190535902,85.83028198279541
6249,1.183699080573406,19.61715165069332,70.934789936062,87.19735522007672
6250,1.225102880987939,19.561387777715403,71.66132741857206,90.36441033007276
6251,1.1965201215892922,19.625377884155906,68.13280088496997,92.67812448131161
6252,1.1844773078742437,19.667619706886494,69.08960940126154,88.16886048667828
6253,1.2602563796401511,19.59396811927873,67.51708737229505,86.20856349637188
6254,1.2211696072878986,19.64383662327141,68.36626337500864,87.85878222675657
6255,1.3153570839670896,19.66027918439071,68.67099517969041,91.18839174539208
6256,1.2017718722621535,19.673528013451797,66.63051243977537,92.46777544151645
6257,1.2257769903103983,19.630845013707585,65.78276780860203,89.21442969021346
6258,1.241213203780827,19.661207296245944,67.09582009963326,88.42987519129362
6259,1.251067566532912,19.617560059453325,72.01752332918217,88.89215042316968
6260,1.2552930904819828,19.66676953107482,70.43367632525663,89.54869488005288
6261,1.2495930193861204,19.648425823124196,71.22565163889381,88.76892031623584
6262,1.3258462795158679,19.654250573062313,72.52986080445817,87.23284493199816
6263,1.252238751844269,19.629315023985164,71.89317314387506,84.95695809118386
6264,1.2928133885864064,19.64210557833029,73.35640422382542,81.69644048545337
6265,1.3070992655583817,19.624922700362177,71.54864679013085,79.48556992740902
6266,1.345896824867852,19.625842363023263,72.30876910043871,74.18873270573101
6267,1.1987498942722845,19.595321919738296,66.49961498024561,72.80118683465957
6268,1.2668779065171822,19.604720864503307,65.89939378578458,69.0524938718475
6269,1.306414150649632,19.630935126211128,64.13606240004133,70.51200013194709
6270,1.306805671958366,19.681478608506804,60.871252691679786,68.12204119541028
6271,1.2862608907017967,19.653484246726073,58.061410120089185,71.66442188939395
6272,1.2777497736816725,19.590721088066832,60.20746856407673,74.98786866625382
6273,1.19778675996153,19.64905850777812,65.21473604039966,73.76490783556943
6274,1.2570881737828115,19.614058247875043,63.6947002089345,72.81154896117334
6275,1.1230469605227824,19.611308246294907,61.179783714727755,73.03004148029542
6276,1.1833432624581497,19.669111214990604,61.08976093649364,73.69948011295715
6277,1.2196367491739957,19.701378416588756,58.88107736237888,75.4934067191684
6278,1.2453979823860166,19.601813267141374,59.97953591204356,73.52318929794308
6279,1.262787548138981,19.627451398879483,61.11988700979731,68.37048136880475
6280,1.2272196715012542,19.62638120391108,56.163087629318646,68.88492159433872
6281,1.1834313547467161,19.63637870621452,55.05227519294973,70.04321678893126
6282,1.1796847008958724,19.68183468477933,53.949826169240595,70.04840498098363
6283,1.2275229367611178,19.724989179679863,56.303235160883894,65.35329222252338
6284,1.2341004132889877,19.699547831153197,61.496019590553075,65.28506939359616
6285,1.329984842507632,19.684321691855054,62.281511712037045,61.98198743474299
6286,1.3390164266015068,19.639464344976194,63.139854553896676,62.998777109352716
6287,1.3635383307885571,19.717920893595245,62.05711807889689,63.50811477909166
6288,1.2036906774909362,19.69852134244317,61.6271045112723,61.47033442732978
6289,1.1871382877332355,19.648673603138814,59.61931479581334,61.147782281129786
6290,1.2626647540135048,19.679294460927675,62.558829773599776,62.14665013128586
6291,1.2021165348706069,19.702448808603776,59.62750231597384,62.866026439873565
6292,1.208371210870234,19.714245328968257,54.84425190021458,64.6635153708121
6293,1.22504018484855,19.65504881133781,52.39750362541733,63.33225225592571
6294,1.2737907191023834,19.693099470793612,51.942430476864146,61.349466749446385
6295,1.2322256144269748,19.711292680609922,50.205035808328354,62.33926888548892
6296,1.2255862110275668,19.615352272480624,52.50512505132976,60.9086558683206
6297,1.1889168590876442,19.67251091080722,51.41723563060051,63.533778465347226
6298,1.1860321827458367,19.674499464176943,52.946079688464835,65.4040312875191
6299,1.2265946901846136,19.623666368692394,49.37310291601137,69.66503990222678
6300,1.1235097806518788,19.6684852623149,45.61166981162445,68.70017016038085
6301,1.2336180361647053,19.692505861719937,44.0025041097933,67.46655773311137
6302,1.3014490274538473,19.68781336835398,46.1368852695999,66.83103856706555
6303,1.2806342026968298,19.682610529628626,45.38308252142874,65.59665155919889
6304,1.239118478645609,19.704745670263097,42.5224402302283,66.02688897871442
6305,1.1594338539807798,19.625693722145954,39.397735983238704,66.63910241316039
6306,1.1779728526649627,19.672472520054804,36.146194051759124,64.35131375164131
6307,1.1998247854546864,19.684609278072593,33.529650192263155,65.82456307170196
6308,1.1462849461830278,19.73122412053718,34.361712290761794,70.15573156160447
6309,1.0906629554577623,19.666173116889844,32.912382957127434,74.0083462911976
6310,1.1691095844799297,19.720871193847216,32.76542426072612,72.55620341235799
6311,1.1571162743228176,19.659415173024453,32.53250040673423,71.96791412822324
6312,1.2405223223641055,19.744563169248924,33.30065187470832,72.99078006301977
6313,1.1865829610104575,19.707992650110445,37.09590874269257,72.80378344745563
6314,1.1995851822522168,19.713195365417256,33.636644319712474,71.75105948402356
6315,1.1331027881805835,19.742220203957796,31.418487181173656,70.9327943116134
6316,1.2029506058155148,19.642033817940675,34.15112560599745,70.49862095108821
6317,1.1638875989703863,19.73550309453559,35.97193508603419,69.99687337624496
6318,1.1933556925818154,19.67287391089641,35.54436458542836,70.94973624209912
6319,1.2296605272089456,19.72815888811311,37.978194025353076,72.7773266489852
6320,1.231485088647601,19.7339670988459,41.224270587755484,73.92036166450768
6321,1.1503459542105248,19.70599805051364,39.80160651761874,75.63461675085625
6322,1.188844294570093,19.709453167951818,37.36729900813445,78.81839224658464
6323,1.2143838937560416,19.623779293395714,43.18402019633792,78.25564014629624
6324,1.1546550764491417,19.707950256158217,42.54129532217036,78.6355140133123
6325,1.2537834971345343,19.740763104349565,44.7633606008243,77.86357818130962
6326,1.2163546502806013,19.708945156098196,44.55931264477974,74.8251669132349
6327,1.22801040189007,19.728295095623828,41.9683362388526,76.38616946321802
6328,1.173244564219315,19.767160824831524,37.064484028419294,78.97326847876927
6329,1.1838059445890756,19.669716138196954,36.98300528864279,76.46280960931738
6330,1.182039730654219,19.802242021550637,36.86984312141085,77.92434641193417
6331,1.2160138133745513,19.705164619215754,39.9766353670013,78.63756101240661
6332,1.1999827260603775,19.70489535565571,40.56584777722304,79.80385477752387
6333,1.2207797786419383,19.7516446011386,41.73248472189393,77.44947641745148
6334,1.2490625282023002,19.74809790511157,40.3326967351862,75.90774780612459
6335,1.2528541339930515,19.68993440839195,40.93867316935159,74.93876371510756
6336,1.3070037002630848,19.76317334053291,42.607947778102755,74.87123029212312
6337,1.291608904426429,19.713171758603817,41.86437342723436,71.65335492302118
6338,1.1752758218506678,19.68152348361469,40.07065548480584,71.9455070422257
6339,1.0884262741501192,19.713877851795626,38.9690271238657,70.09801729053467
6340,1.0843680752615472,19.61631851451078,40.181478737577926,68.48453794255543
6341,1.0722838649870714,19.657293295225074,40.836576543444764,68.00794141170441
6342,1.07625993557142,19.683094863141783,37.31766856376075,68.00562829079598
6343,1.0622032081580428,19.668274693291455,36.16150564302695,67.37579537398022
6344,1.060972067833851,19.716374813585105,33.67891307298134,69.17990735895793
6345,1.1545185380846679,19.675542788204428,33.99849508595682,68.84594473011987
6346,1.1293699951717782,19.616034043467415,35.611016592646926,72.49297801893458
6347,1.0948109667480268,19.66570829377403,35.95857965358154,73.67988465655246
6348,1.2102318200012856,19.691417632773764,36.01504225240966,74.07454038322689
6349,1.177429514988635,19.64143275430345,34.90225481531868,75.66788925433309
6350,1.3159276888817886,19.593226893609476,31.312483349490535,78.44269978276341
6351,1.2691588359239225,19.70419711407561,33.94629602940443,80.14394351464769
6352,1.154182747612761,19.761966633268635,33.384895132770446,79.71151355801204
6353,1.0801954981939923,19.639517461553865,34.07422854340547,80.68951042584995
6354,1.169054443552796,19.653334067183142,33.169846779501434,78.05506441619222
6355,1.2152134346263976,19.71041697783928,33.693304848710696,78.30502249054227
6356,1.141278264220053,19.673552069041584,31.08499209562118,77.4902320007634
6357,1.0927927260688357,19.619134356682412,32.71031881563353,76.27899817639391
6358,1.1165607321845448,19.615575307046328,33.899123790923426,77.17396365637197
6359,1.143500791395865,19.651560755765622,35.846600996497,77.77165780880819
6360,1.0905272550968137,19.647220872395476,36.849015870494526,75.85175501785463
6361,1.0902599780859739,19.69545720355842,34.23369448546603,78.67637669814063
6362,1.1428503415356046,19.663243431858056,32.197010609157466,78.86257439657739
6363,1.1761955461858757,19.6462296209965,34.67687071427356,74.52326262036497
6364,1.1259646638278014,19.662852932609546,35.54052965667099,71.12364691325254
6365,1.062114699365836,19.67185834282195,38.20643902429408,69.57858294756176
6366,1.0170081313762078,19.67002933690663,36.493862742759745,67.45222145023394
6367,1.0744597959007571,19.625076208924064,37.508306250992035,68.9012093269547
6368,1.074902407424979,19.664781666212264,38.497665877627895,67.03163455507413
6369,1.0945959656424868,19.61938017063845,39.21350191784805,71.9359998030983
6370,1.162302443674655,19.634975458020644,37.78321218831436,75.9701948030303
6371,1.164609325061647,19.63207200003122,37.52880621796103,74.19278789745842
6372,1.081224805078079,19.626721458283598,38.80311320054119,71.61630278723423
6373,1.1106245540846302,19.652784314279103,39.67880525859014,69.20785089711501
6374,1.2737253607230028,19.549173747345222,34.00051297010842,69.05404207440493
6375,1.2548720297147915,19.64283976236928,35.82157670633292,71.2207116276112
6376,1.1813973283558545,19.630170303783956,35.44500167296311,74.22469369893142
6377,1.1611906973532375,19.564225099395248,32.74666712695471,73.10478100793803
6378,1.1470321521772207,19.668304112304856,31.842347405470896,70.52013164847874
6379,1.0932983086106924,19.604878502322407,31.830309443215228,72.50994339650035
6380,1.121062517298334,19.600054568244193,33.11080513919528,72.22328058587048
6381,1.196233012253083,19.628149438723874,32.96601819104042,73.5643311050388
6382,1.154750668796496,19.658760486210646,32.897637381424595,74.46299360788498
6383,1.1436180271694891,19.62994637246397,36.34983575149597,72.23146075779724
6384,1.1115217072561137,19.704091884520636,36.60297795258877,71.2568374550364
6385,1.1618148469264378,19.633641271485807,35.09354519547773,69.21527270631577
6386,1.1632282869474477,19.569361259782976,33.92495142714274,70.13431050211791
6387,1.1724704410687834,19.574265000691348,32.90111656185493,66.33821880786489
6388,1.1267671987245649,19.645013341841047,35.31554961722542,68.91119473117057
6389,1.1194135650157195,19.570162636244937,35.19369014055833,67.34817342769558
6390,1.0525612851312387,19.596789425191822,26.522669595546734,66.96379927641597
6391,1.1080795827513588,19.66225397588135,24.57649076697507,67.69483114592133
6392,1.1379155896446884,19.66465104904523,20.06686812034945,69.36641711362105
6393,1.1155148828884356,19.66789411981231,21.75036203453504,67.39080238870311
6394,1.1578947557481452,19.658014809046747,22.73775638108022,71.24812372218625
6395,1.218743999589681,19.5538470319304,24.149463824821368,70.89116273165163
6396,1.2015837019559572,19.56635896323579,22.99811719972464,71.14490575954345
6397,1.0935367248608745,19.62521183981614,25.172984980972362,75.29621631732662
6398,1.1994949679850162,19.627180767784232,26.462925034341037,76.38308855406474
6399,1.2221249464739616,19.58775030751736,34.794519168913084,76.28759111310079
6400,1.1825226319097075,19.704360584206675,32.709973772244254,36.91116923616868
6401,1.1411058177816422,19.681669269142482,34.11541180143924,33.3681222447418
6402,1.1803942376058705,19.677526977048778,33.14626478523653,33.848956840346915
6403,1.1768803462930693,19.64044737766607,34.61820595943056,34.625348653898264
6404,1.2286934349450398,19.64865368968919,33.95362860151578,33.00021871935345
6405,1.2313753539781116,19.630211206687488,32.78543529729769,30.966820404732
6406,1.148773416511584,19.661710000540808,34.26608255321222,30.65657473833957
6407,1.2462676280268803,19.714989970712942,33.039085190791496,29.89150366799964
6408,1.1446988676029317,19.619287624301034,33.94578019141689,27.863021696218762
