Frame,MG300_GGPP_Lig1,MG300_GGPP_Lig2,MG301_GGPP_Lig1,MG301_GGPP_Lig2,MG302_GGPP_Lig1,MG302_GGPP_Lig2
8495,29.99223111784376,28.414801075743686,9.672448779991994,10.139469270766972,8.393054190148847,8.743219217614426
8496,30.327330851800568,28.609325799507623,9.42754478383503,10.111667176353468,8.339941641296816,8.601679181897524
8497,30.336843415060553,28.434060513913764,10.010035896773358,10.34079525384473,8.655451765265573,8.613560434915328
8498,29.91440484569409,28.111134376857198,9.34360513094234,10.152336979352668,8.075846114243113,8.478251390982468
8499,29.336455037088818,27.299391726931614,9.457658567852832,10.307318914062707,8.235915371349593,8.773162717808178
8500,29.17518053563877,27.24885114283445,9.527622427049563,10.168696513259851,8.311155958309028,8.51952697443158
8501,28.889476497936833,27.14379039677576,9.730840989761738,10.041073710294068,8.669887688242362,8.64612437713137
8502,28.609388904412004,26.802399735076385,9.580221380302682,10.300571112910236,8.35431983463258,8.811548000429353
8503,28.81097846739649,27.28589880360895,10.057111084250868,10.44352568054,8.308698873521932,8.682978892647547
8504,29.228871233118856,27.673644013297018,9.635602041798855,10.315048628297962,8.198666975876375,8.787329606264224
8505,28.880849761541224,27.4177034314454,9.587493642999002,10.006096254530284,8.330848094907477,8.671222528246554
8506,29.35145799762116,27.429436199257907,9.905677498140799,10.272449527388547,8.73307351204776,8.927682728088527
8507,28.953429220426482,27.10588886123818,10.04119831739617,10.213661818159835,8.834681882746303,8.877466731271596
8508,29.238421913124906,27.512798045994714,9.64313244195283,10.238347633850404,8.286553883743345,8.681805781368807
8509,29.373492499539637,27.664150575126207,9.6453855127415,10.390684300742356,8.445718618010483,8.733468420489096
8510,28.752707225455694,27.106598145847034,9.357690740841065,9.96490652047286,8.014716567057066,8.500718835121301
8511,29.0813913062983,27.599175959847326,9.655760796658274,10.467934687444101,8.446725780485615,8.74881364766463
8512,30.881565779967953,29.5658191242977,9.615212396549751,10.325207617163686,8.718201238102083,8.91258886633025
8513,29.965183384899564,29.080865335221933,10.108995340887361,10.328752718889353,8.720657954999009,8.717789246333556
8514,30.5595039399999,29.408021940889313,9.413562889117559,10.110837042158396,8.276524386387258,8.707004158694403
8515,29.701147988578615,28.485999332604,10.054308928613603,10.342606484859214,8.63753657493202,8.583075974481867
8516,29.784038509549887,28.4026442598149,9.929360386349176,10.252420771508673,8.576075073630228,8.619355656296598
8517,30.383621145667927,29.00181008141161,9.883437724591202,10.331307219555852,8.76586701051844,8.78368325185895
8518,31.767752052091556,30.58844884997078,9.932675563079446,10.226044238874636,8.690901593765426,8.680250152565419
8519,30.754753941311822,29.218581281709664,9.786291365564445,10.078627364409817,8.556085341755537,8.597689278811998
8520,30.564449521740197,29.964890315390303,10.08958066605364,10.271706714569545,8.858714710738012,8.653533093005521
8521,30.28777396832577,29.37845573167006,10.049902215785695,10.2836447536798,8.503491877619698,8.821503691869514
8522,30.376833880124554,29.34894461577507,9.598759165868108,9.845208417691508,8.315423998596108,8.513047444147466
8523,30.798178055471457,29.82475502832092,9.830918332415662,10.233444742364359,8.506899026078084,8.622798939836809
8524,31.33910510479548,29.759973499539452,9.609263042355561,10.166141936308996,8.398697608424184,8.636441925523846
8525,30.584347754539014,29.119471743669024,9.559974139004266,9.909403229363239,8.486108035952117,8.455612185308576
8526,28.68618600208013,26.78890567449189,9.494043781245306,10.028725408799785,8.420751196293429,8.566601477563905
8527,29.118481124478844,27.49652623697924,10.14763463076851,10.504600764081097,8.423476757087784,8.720716425599583
8528,28.08274810797818,25.642095912873113,9.891282148696435,10.34481465768064,8.708580796380566,8.746011862216603
8529,28.499903438456702,26.50186239641776,9.83850492943235,10.240891197935698,8.38048359444237,8.78266016691455
8530,28.418666767490624,26.44603846191218,9.892897844256794,10.1964501776989,8.314351080657778,8.656604139339118
8531,28.41873313844826,26.38164221400855,9.73979558335244,10.14515797362247,8.43942850920292,8.65292147076882
8532,28.69446981264506,26.637818972217964,9.877093912111494,10.449064980752746,8.280535352610618,8.680504051029386
8533,29.069345407701537,27.072476244990696,10.037561513720977,10.392593302952328,8.481619170286454,8.640249582399386
8534,29.686425081527883,27.71906876179172,10.123403437784935,10.554051153788759,8.4482685070324,8.741243062705715
8535,29.220860320819973,26.955672016310984,9.533984524216352,10.531416700011057,8.201520348369478,8.984954811845471
8536,28.8543822505722,26.74410750737438,9.661411587617014,10.421275953560928,8.07032007870788,8.92293670028876
8537,28.949871198848502,26.91109262311478,9.52540773449647,10.332082914994665,8.202016964507006,8.593258153153805
8538,31.413562755839436,29.797526906844894,10.003517298592389,10.475831112323574,8.510320815359341,8.751630433058267
8539,30.46154927911348,29.058393587895804,9.693516255210783,10.339628443839743,8.122368415763765,8.721556383260081
8540,28.936854527105005,27.38084855616423,9.859793092548648,10.60989718687282,8.236119986776325,8.695484451557952
8541,30.15898737010882,28.671909353126214,9.52541076535663,10.173880345629872,8.394817669695136,8.853720138682785
8542,28.605162502015723,27.53343076610713,9.81457282956049,10.251574267950842,8.479282773112331,8.857906181526838
8543,30.203347362157373,29.14630586312641,9.636795161607079,10.209904866892165,8.355910613177773,8.532476711860957
8544,30.625353046314437,29.72993973786884,9.943026041680234,10.544168068741577,8.301447256906615,8.628359461703
8545,30.17535453613279,29.037051417074643,10.44473684273882,10.5506698886138,8.551772124405787,8.717615930481193
8546,30.092148781879807,28.651730287206856,9.881504923971697,10.528595038940074,8.54267350405729,8.928625686043338
8547,30.86715506745589,29.681395537763763,9.77794170506648,10.319292658884995,8.090071216925555,8.860761097156166
8548,30.39774326177476,28.88748320000437,9.340905216798127,10.366674621368567,8.021840244693374,8.75280364739791
8549,30.991449552319732,29.659011645909985,9.827867788768565,10.525425935391292,8.23462703978263,8.933958590225146
8550,32.13145966626697,30.868811825629646,9.807494150796042,10.752951574665243,8.261092567768587,8.53611074525404
8551,32.60845127344659,30.920457964206246,9.621204940069363,10.338598551894808,8.109093480941917,8.581213865500514
8552,32.512807681616316,31.090803159026333,9.687161726839278,10.522244343190383,8.131533185746509,8.508475579503404
8553,30.29336828327538,29.11610067653312,9.872356095936237,10.544803837146222,8.347535269861877,8.75780918209346
8554,28.724536648822415,27.046146840982907,9.430179884525836,10.473315501759727,8.17601675557343,8.637361024074755
8555,29.3948382697391,27.913361183267526,9.842535752412756,10.194863055709357,8.470846519187468,8.646093702652776
8556,28.61280672820634,26.996023369577248,9.924550370386958,10.632455610872922,8.363521059891555,8.780748797146346
8557,28.46468940013707,26.75493130064992,9.931111443256912,10.380111436661997,8.527074376851893,8.619119170835855
8558,29.112982638464548,27.509592620594198,9.815917771334272,10.30859972720007,8.60888870023462,8.80386991747053
8559,28.929670364865874,27.366543519909193,9.813420862461468,10.509973889481156,8.412414906476078,8.626236741141893
8560,28.28959066230064,26.77648317571624,10.031854815521625,10.394751804090767,8.66475674238061,8.654230322959242
8561,28.534755943225843,27.052438542771682,9.74036772826025,10.312628596160515,8.391939691558978,8.661821469116028
8562,29.604410377622674,28.248328307831283,9.684300730125933,10.220171392372626,8.41063923272097,8.595803696345591
8563,28.709029060283985,26.985352131796468,9.863951054128247,10.322328070461472,8.469864186827127,8.603159446306378
8564,28.000321679716638,26.678801586132714,9.996638439307397,10.348100744407516,8.481643013527583,8.833137425462958
8565,29.540810885305127,28.598538730183698,10.059035548643314,10.204630811205735,8.930922474444989,8.638350655180533
8566,27.949501510511716,27.218828151278544,10.20086512562304,10.146790887289814,8.574359916567847,8.690606756072786
8567,29.17523117864685,27.946652950543083,9.645507619362833,10.145348229264552,8.44315558333877,8.848981391103685
8568,29.572941056361966,28.539496912058105,9.826113753499898,10.380132253029217,8.532054032853294,8.600096441557863
8569,29.98400960863676,28.78756443267352,9.946731850936345,10.251346154075913,8.562374599538328,8.762734045947514
8570,29.620028870970796,28.518130685226936,10.22111386187753,10.358593001974816,8.84534660490875,8.722234770690239
8571,29.25426173721457,27.78283263598882,9.8929571179436,10.343488462918177,8.506853807321354,8.771739120068924
8572,28.897953565739183,27.235445332643383,9.87068102639166,10.089024730432445,8.703786111058127,8.668926115526043
8573,28.63108772701113,26.873015387062594,9.59467235472561,10.022876879407397,8.486142629152075,8.57185727083514
8574,29.34116940470565,27.776402860811313,9.859304238062396,10.136857276360873,8.502550710088304,8.74567241570205
8575,28.532641531235104,26.625871516859974,9.967647047023293,10.272465559552787,8.511147709558875,8.705912240288914
8576,28.889185916814327,27.512736663934387,10.125313058576054,10.30148510729793,8.867114821682772,8.84384608406158
8577,29.639583588902152,28.188565776756693,9.31336067346854,9.78555479635737,8.182503311777289,8.632956083450525
8578,28.662763853150334,27.44001317888419,9.991135550212912,10.123926570847994,8.569951766765495,8.62927925124436
8579,28.510981569428974,27.222118339988953,9.972172550067699,10.331433045342196,8.577368719865719,8.624305473991786
8580,28.794756752275497,27.17921059412811,9.939983464132423,10.40694289887831,8.608703557156339,8.927253032149123
8581,29.13090033914715,27.380550343303778,9.851839725065005,10.343611855966913,8.6812337094891,8.898849184976761
8582,28.39248086770938,26.7858969459189,9.841908328183713,10.576897376862847,8.020661624365841,8.718774435336487
8583,28.939654911444286,27.58513563122652,9.870709190805034,10.31657041328318,8.828788720370126,8.808646270892183
8584,28.648824281413784,27.563718579816396,9.908290440772605,10.185824767081959,8.39253450075679,8.388587293891973
8585,29.277554988527253,27.80628843267334,10.10749845293407,10.570978208255575,8.470292459412226,8.551424490528092
8586,30.095115073055997,28.812203390926786,9.850820517077777,10.206003134590235,8.485817557745845,8.491756924056125
8587,30.806118879909146,29.741124782741043,9.988261081293528,10.368646134430769,8.639627086669183,8.660722246972888
8588,32.175365639140416,31.368583593876103,9.959674003796989,10.154679354746126,8.581175737003615,8.554774812981414
8589,32.48994214766497,31.120735769002657,9.593951223980705,10.29770492747578,8.360412933880761,8.52600069292258
8590,33.00049277876137,31.668971483491216,9.522035526866418,10.138324656478048,8.404547686079226,8.681369448492504
8591,32.01142402459584,30.88714459642565,10.064918408452979,10.28050094834789,8.697818719558665,8.650000361182977
8592,31.744838070200263,30.953684044475132,10.363606657402531,10.41025573750073,8.717840558864749,8.690263349379993
8593,32.12579036041317,31.0153807908742,9.841307459114304,9.961055089180514,8.635347023092695,8.640091024728006
8594,32.18130089416734,31.24821146819855,10.10057560919624,10.320604083709531,8.661671600032232,8.803952419385206
8595,32.41029932020531,31.564167268774717,10.459638470217053,10.325850502050685,8.688049774596882,8.626066076447904
8596,31.84025605547327,30.94235685426171,9.672799307167008,9.950228863781827,8.464784973631746,8.70444329916506
8597,31.58585456966229,30.143410200227077,9.959033013685053,10.322395192950493,8.429695633127128,8.577435728869379
8598,31.349836358455097,30.2465572971435,10.175475719494228,10.329265133151285,8.728319061201264,8.777996134341134
8599,30.59290945586285,29.602110789416344,9.824010078631478,10.161695759802617,8.597629954390364,8.786748426296993
8600,31.82944687977111,30.94979152333653,9.92556187958187,10.033845010086237,8.535394298365512,8.733711039776427
8601,31.617251973838364,30.242513813301684,9.748029840951258,10.205444546557391,8.673758410374763,8.900121974703547
8602,32.202375856493774,31.056939694396,9.805252149788513,10.164497823155308,8.447492165370788,8.58420031814332
8603,31.36324977617351,30.240308213164617,10.14547576626505,10.098369286004367,8.858388109911692,8.756567706895202
8604,31.30657616608752,29.757580945663005,9.878179855735729,10.037268443898437,8.528718138472728,8.746542699329732
8605,30.859628700137243,29.754724111397422,10.269226473423837,10.344431814951177,8.784540949597135,8.457609636213958
8606,31.068897306022052,29.899305626925663,9.585996945282721,10.113737269612262,8.423490902050222,8.64505391508321
8607,31.085004273831274,30.035958603722428,9.822624076538013,9.951858772303629,8.491073461676036,8.528155078621209
8608,30.87146680136551,29.733957837995646,9.869723150146296,10.120412542958686,8.55429697609294,8.76131549909562
8609,30.644501039808336,29.4532152117479,10.105190224455377,10.372963011833344,8.483466933665914,8.748794879529484
8610,31.640413843604982,30.736160412592383,10.099835452098924,10.028521538954845,8.687123514837022,8.716175900021055
8611,30.308482057413027,28.598550638196176,9.806417216640126,10.461634584222004,8.573695425546736,8.911923739271721
8612,30.41279045142165,29.267756221995352,10.071880428687273,10.304275424403782,8.675355566535943,8.719428911233978
8613,30.247427367355197,29.018797703922065,9.816052738582878,10.071429091972071,8.715151790435174,8.803906457246796
8614,30.431153606424257,28.782252445723522,9.522091468889284,10.052550409563024,8.514481325137373,8.752053589154796
8615,30.408797142977818,29.416153203063832,9.946960479722783,10.284088595554163,8.837698400313847,8.79437468867768
8616,30.48507942401411,28.947335595965068,10.022480115025218,10.2421417847556,8.63873900916002,8.757002772496909
8617,29.553896404200398,28.0308025528733,9.902476276137744,10.202505825498626,8.841489092126999,8.66957689580117
8618,30.705338641579548,29.330332259095453,9.859978772704578,10.49888430395737,8.414119006661188,8.765551150561553
8619,31.500038848298487,30.15376865911088,9.74569644006963,10.119382253839648,8.5164636917054,8.787557967570812
8620,30.908091994917473,30.00644894419592,9.749875144343951,10.189942933899788,8.421361878219255,8.848935153362365
8621,30.53103903982271,29.464623920366453,10.006897243668222,10.272362395435671,8.390661099391147,8.80817708136128
8622,30.227945114215654,29.442019738117647,9.767245386412148,10.255652446538702,8.414417373442994,8.681709959094508
8623,30.0931724687129,28.792742012405473,9.676774911396203,10.095808730633227,8.494343583405518,8.682722014189466
8624,31.383856195972694,29.994915053117104,9.841158380784995,9.985535445877298,8.583931434025807,8.820970007050327
8625,30.476746577070287,28.968311182804204,9.839495572320818,10.333294275261915,8.34475656257715,8.68646917365712
8626,31.303803641692564,30.071120543058427,10.110508545800084,10.190278161417284,8.306726485701732,8.394957463410373
8627,31.02670802778046,29.457922869490293,10.220107040756213,10.314749723272943,8.570601855696333,8.619049894475054
8628,30.78281979494852,28.945741359862158,9.461056536406893,10.132428650415854,7.828941864538911,8.568101558340802
8629,29.826430278353612,28.617838444955993,9.892516491995597,10.30405845581796,8.510613448070039,8.74728173862482
8630,30.94696211912859,29.55643843799439,9.726341050544603,9.961179375800528,8.570446202391265,8.718489426377513
8631,31.80032946918146,30.25075750155072,9.679649563639508,10.144158514522609,8.7162887219351,8.826293549531579
8632,31.021745445951208,29.58690472162622,9.674984920682917,10.330909023085724,8.268899159957728,8.503186759635026
8633,30.545744872560935,29.848745847800604,10.048592381356208,10.229699364887669,8.695604758234214,8.909757951194726
8634,31.31864234203138,29.98504531665137,10.093233180064534,10.52714655593809,8.613520222031152,8.71040052207627
8635,33.36089840471767,32.42996015093874,10.251079593503828,10.375613342296118,8.561977373890496,8.801215921408547
8636,33.22294878879356,32.319202912542785,9.998852156677998,10.21905538901338,8.39182840812397,8.682140498742587
8637,34.601035386741415,33.4460245832409,10.297048495825619,10.331950324961173,8.869091866358465,8.75790340428164
8638,34.65512523424897,33.65872166500188,10.183415227571391,10.262967243806926,8.488455118531949,8.506581599372634
8639,35.44495240413202,34.329750486330795,10.290668411135712,10.083316149828716,9.064233820325171,8.71111873858796
8640,35.49378381757534,33.92680575831024,9.886448742696992,10.138472951651428,8.526485446275878,8.649169101668166
8641,33.697813700017946,32.00859268921991,10.051903107914944,10.41948379142554,8.695088028680544,8.926625993221572
8642,34.30153478146318,32.65713066882287,10.327336148361784,10.245429805681807,8.585896450064775,8.589149876627111
8643,34.276989913952875,32.23223222333351,10.00562405503227,10.313410081358787,8.60691477014563,8.738429808773592
8644,33.37915215510896,31.906064594866223,10.31879131989478,10.264246525630169,8.69797221487599,8.571381416126295
8645,34.49119353505652,33.07319580663825,10.230818456550164,10.332908376352124,8.812911312668119,8.899954419387239
8646,34.1135865002384,32.72724223092028,9.925490250518049,10.327024899443012,8.528106160995822,8.784115842989648
8647,33.855859801303275,31.90635790428734,9.916319458834707,10.366028354852636,8.342914470852296,8.837547892479353
8648,32.39817286037396,30.7159310134803,9.983453757146325,10.049797535045707,8.747523859005307,8.737868859261418
8649,31.17618929618872,29.102763219624332,9.929877152421406,10.320538620482848,8.49984132040913,8.748941209555541
8650,31.854093577163468,29.83175553473362,9.915927411386797,10.15352489984423,8.61083147508485,8.94183870192764
8651,28.555311599116052,26.632149910029344,9.777849921790292,10.44786063245626,8.404752024907893,8.63937367352961
8652,28.533091361178922,26.979318962744784,9.999490675419398,10.190880390982642,8.477895240147756,8.503951749768863
8653,28.02794789817276,26.17900877339835,9.86660625618655,10.19278772633118,8.712547618949989,8.785487424621683
8654,28.553328008635656,27.27123163658863,10.050688517361875,10.14178148057223,8.710124463055859,8.822542964002459
8655,29.092710798452195,27.267880056329375,10.073433953837478,10.185719474582537,8.70345003513971,8.56549115550965
8656,28.306566629602507,26.719986716388487,9.683728587907895,10.1954541164116,8.256246306579168,8.649645259533706
8657,28.21077106575908,27.018556354230554,10.171012268297908,10.35199685768828,8.692645700326114,8.741680863561882
8658,28.40321623305665,27.067375433179787,9.770202462790804,10.08558592277468,8.444733847783107,8.622197540249514
8659,28.246935553171564,26.90574464287413,10.138804071601013,10.121270805598977,8.721978481798514,8.654063525648656
8660,28.710013744646236,27.666571967605158,10.23704486874744,9.971062806354931,8.83638722097518,8.583688504915266
8661,27.892881867079986,26.988257231508022,10.470640684578578,10.207505424917905,8.721304421107988,8.570035022482925
8662,28.11153735701365,27.003460417213976,10.231568257519323,10.17354179023966,8.819984774026471,8.611040525347878
8663,28.372543132202814,26.70150385548295,9.876243142933774,10.10092258481649,8.738184608398345,8.725035635137568
8664,29.592338495331145,28.036524271393333,10.281453892629553,10.308361810014896,8.626920579202189,8.622512699456841
8665,30.590786623384954,28.546827378151843,9.439515284305491,10.343142200176075,8.035906016179087,8.482538658714018
8666,29.50746999480032,27.971804454337494,9.987294510875417,10.45451351777662,8.412518781696251,8.633106086046404
8667,29.705052508631447,27.68439636632446,9.67191995812891,10.464031011373867,8.232455308206694,8.790856266273755
8668,29.320800375036903,27.834207766508325,9.869660271793776,10.111400390882185,8.62586855402732,8.805620837285959
8669,30.488989345297405,28.531511598392875,9.603095927499941,10.564797677525561,8.170258424578885,8.691454558677552
8670,29.756629986013365,28.47453510301033,9.912249601836491,10.260706595627173,8.508098949949773,8.607422646719725
8671,28.81414878541014,27.245492067131995,9.94693009120787,10.181567875532883,8.65473707120271,8.66002131096445
8672,28.086116584233256,26.871837093118952,10.264802973499108,10.24330236830313,8.793326356217246,8.631613262608191
8673,28.52500880005771,27.08027808966882,10.049570754566572,10.251374395970304,8.835161277180024,8.586284061642075
8674,29.42866002971084,28.23165076683684,9.954616367114564,10.108096479898508,8.444582568285048,8.701608773713938
8675,29.0698491822638,27.817120092230446,9.545683290277204,10.116504868367777,8.345569828816757,8.843136040861692
8676,29.15602951337688,28.133521447999602,9.893999651062769,10.362497324224885,8.478485376370532,8.657996376830784
8677,27.655126790706625,26.32105033959187,10.056194656748932,10.236673227236686,8.654946622435622,8.691037676813382
8678,28.650280675727586,27.3975309485618,10.048802100807542,10.521523343550172,7.86750064240118,8.496452138447756
8679,27.779617806026884,25.985785464079626,9.827215318370403,10.50464131898849,8.239465558098912,8.777248743656196
8680,28.355035121000913,26.96107746388302,9.92576631502202,10.323879222953494,8.53528362833788,8.679745335113097
8681,28.9537723699387,27.171110790472646,9.544355981313455,10.240934289427999,8.103329393649084,8.741218065947315
8682,30.454256723361443,28.999406414128003,9.649470866168913,10.280694976513953,8.40853364316566,8.672404286191417
8683,30.077880973801822,28.57577158317211,9.576558887621312,10.267329755358675,8.20249300736685,8.553575530449905
8684,29.42612511471587,28.18479875165601,9.831282498762745,10.62750768281445,8.774224745462796,8.845068511658871
8685,28.808529810073754,26.837311700497498,9.484023199166481,10.351394719753086,8.098319659094651,8.70229077542685
8686,28.19604322795742,26.743902852044585,9.625634761421225,10.297330341892076,8.117014735487457,8.599087708600111
8687,28.607626959009902,27.148331412623847,9.69486036880107,10.252900149880228,8.197715310777388,8.595408278736995
8688,28.783175076180996,27.45127263789166,9.665985713836163,10.163600527385563,8.461003736416188,8.759166886828394
8689,29.621296891997535,27.8097931238539,9.911153091530291,10.358147562570801,8.471773943252705,8.597579771947897
8690,27.994282407893273,26.503150717951332,10.336430651525339,10.501209738280863,8.477232363627879,8.781541814513053
8691,29.030123674028133,26.873214383076032,9.684113906704784,10.308704638763084,8.388851090491341,8.678348442951714
8692,29.337512320439867,27.379470583004693,10.017010768120022,10.620980422469257,8.272334257677985,8.664442858950313
8693,29.095266210420146,27.7269324882482,10.194259696404306,10.304720484617818,8.711702068076772,8.44176170643873
8694,28.45441762824302,26.848240990174354,9.996669660500611,10.320981695090804,8.395488009527657,8.537324243250184
8695,28.3763291706309,27.054124342153276,10.262668600533294,10.297728660694188,8.641456396810044,8.797232709063568
8696,29.599538029253832,28.33015094604021,10.018578436566804,10.49749879410217,8.395153802444318,8.72688081403019
8697,29.96296015471418,28.64252723820969,9.556889347688754,10.302335025972948,8.439731906494263,8.449208859726204
8698,29.25041238711907,28.049299411664464,10.171548179848436,10.059047554225222,8.710577736442868,8.50498740623463
8699,30.18630307338603,29.456829236659264,10.302700704806007,10.32750125727315,8.82932675281296,8.431256066915054
8700,31.44328346889985,29.840177638943963,9.583302573609796,10.265838565749068,8.435567076463087,8.845643183741815
8701,30.53837149170585,29.202178025363033,9.59402782560881,10.241879090748736,8.204489045777558,8.470869105528665
8702,29.759779936845163,28.78446611266326,9.658795591878224,10.31401802013447,8.28084671109071,8.679246093588423
8703,30.160076893308847,28.939812928264942,9.853765901045223,10.506203800918811,8.292399338952801,8.819099511073034
8704,29.022087656039744,28.067819097990515,9.931105067144442,9.925921454541648,8.673540947330975,8.729893235683717
8705,28.099832833588504,27.120417801161395,10.026458036557381,10.06673283795689,8.8231748344787,8.901706302777534
8706,27.61548035996643,26.679940006212323,10.317526324630556,10.360330634220166,8.814265100719659,8.701914450950698
8707,27.95365051271918,27.39072786946213,10.756936354615855,10.291762455714128,9.174442604059593,8.702216881672138
8708,28.431139216044123,27.14678758635675,10.13679908715012,10.309574511307556,8.432495980926882,8.486531475442115
8709,27.42429621922307,26.097673471939583,10.388415722474289,10.306876412736335,8.936475048445221,8.707795759814408
8710,27.951872511855612,26.48107471630098,10.022115058377596,10.36898597366561,8.419011880702584,8.845776965470794
8711,28.911461759943567,27.241086041139827,9.694609931999958,10.271212115600264,8.185317226311424,8.584126645227402
8712,30.034162509698064,28.149635325919522,9.664375432608363,10.312930307489363,8.314853933082304,8.722382407267432
8713,29.18081166390515,27.59219190038361,9.922696315117145,10.368409920074118,8.53328038953022,8.595645738099037
8714,29.947920138959095,28.568284810714434,9.8513415581569,10.348192712241522,8.329503696413253,8.62751521781137
8715,29.117781446649847,27.44790541098896,9.645320494748335,10.263924464461306,8.187000042115832,8.718048882899856
8716,29.00575985100457,27.296244673276128,9.833475394880653,10.588923752108977,8.27927328561285,8.729396056677114
8717,29.35460089544726,27.863633600108376,9.861950761136878,10.567631250590372,8.427628952436722,8.671433176864824
8718,29.804660540769458,28.17389355074146,9.565263764990114,10.21434141551207,8.115554001194202,8.700988762655628
8719,29.601467925433337,28.28055516897068,9.89017284628184,10.287378163974875,8.46753278528867,8.883727990009321
8720,29.47075377267125,28.34444151458488,9.58299968447173,10.043194543919716,8.454716665989535,8.77392190502719
8721,28.6233371082098,27.30494883415085,9.66773511975098,9.885115179281105,8.367093232038538,8.683682132499769
8722,29.558568516357898,28.185752718093667,9.601396437317804,9.997586567210252,8.357675242191748,8.594712837214129
8723,29.42676969640395,27.875875288698726,9.870655024753734,10.186688336730354,8.648081547714234,8.737237850832722
8724,30.069267408236172,28.629181129839132,9.96640997695841,10.31529811334637,8.747518740806349,8.65659417471412
8725,28.944732023070205,27.381333194515292,9.708215549569527,10.099557200341069,8.630639123660456,8.695192823148528
8726,28.986826551016645,27.543470853248277,9.691655223546539,10.173055104210485,8.523380458715012,8.64712081970878
8727,29.3527397762935,27.80534551013849,9.93076194551605,10.208264066273108,8.485951927162592,8.758296171457692
8728,29.893174133410046,27.834236449733073,9.872788172746382,10.269803060665641,8.183509916009582,8.519102218426323
8729,29.14761282257244,27.08349102290589,9.510851492640128,10.209442095024148,8.197859667804078,8.725300360004338
8730,29.55224979989127,27.47157448296269,9.526392402145715,10.026934325995693,8.57981450046532,8.753474690674315
8731,29.27467554002659,27.16417678829721,9.62562323122015,10.1173376868129,8.506396250659508,8.763136660062798
8732,29.229031908087507,26.981222475827533,9.66112525380831,10.217187243627167,8.453779497912764,8.63286296833476
8733,29.40394227904768,27.513857903517476,9.561514155807055,10.086708209975246,8.394200009661537,8.816962716847229
8734,29.36779815985467,27.55791271976767,9.920259486336004,10.313738098804947,8.568808249798922,8.657124602274488
8735,29.80394004941132,27.96753045484472,9.783588120930215,10.200680077543351,8.518768418403855,8.646447172251563
8736,29.04256259009329,27.0257450219346,9.458029680476061,10.411257796391526,8.205144457533365,8.566163656351577
8737,28.930623858285987,27.584202305223542,9.894111391534889,10.453686958664061,8.591333303437342,8.602106910879753
8738,30.943733979430412,29.32564031714877,9.573026265644755,10.289996935195594,8.385425564403635,8.692389830141082
8739,29.38816309605881,27.659768256913537,9.717015470936285,10.110316230954131,8.509765431676,8.677424233966985
8740,29.0370359486801,27.389080941115285,10.075967527497363,10.445888607990275,8.323799158228296,8.62912953625729
8741,28.618493824584494,27.265853273917216,9.858259922217748,10.114204451787995,8.452360791790225,8.63947399283556
8742,28.89999374908773,27.20033167735128,9.923221959453059,10.385757657155025,8.179564926829645,8.533467296474393
8743,29.279976607067354,27.851559672660603,9.883469099608282,10.095252426991829,8.427283505983576,8.426512657462402
8744,29.645027365230536,28.379192331697126,10.291520157305197,10.248624874294045,9.04458713403668,8.890770736107797
8745,29.662502616073102,28.10292805505423,9.834048669268853,10.216026758255452,8.539103247177461,8.642768368574101
8746,29.48338259256605,28.17304263782119,9.724528891692058,10.000180045247367,8.483441698823684,8.74379699268981
8747,28.94888148548257,27.794130470623895,9.95307770221276,10.326545408060658,8.334415134900677,8.667602910896496
8748,29.770657535860007,28.049009444840458,9.681990134423218,10.165126868901487,8.154288630832557,8.67496450125134
8749,28.55590835300998,26.633321191273286,9.975403048051717,10.363268359582081,8.188188670282255,8.523341438861474
8750,28.951295973002363,27.046604409771135,9.778646162019278,10.269887055961936,8.450206011169348,8.758308779397685
8751,29.417064403393493,27.637144575712853,10.314552367243444,10.333597257521292,8.794406337889233,8.778568956538114
8752,29.29943388338622,27.081299674940876,9.704188444782423,10.184424122790361,8.082982676116398,8.375634948411466
8753,29.209148455390302,27.80617478998292,9.841624091661235,10.10395736593642,8.549146326562173,8.580688981720186
8754,27.934118446266947,25.870661741020154,9.736754601465694,10.288606168927204,8.139487991628748,8.538204690088513
8755,29.035454691611577,27.746282134741648,9.990918835349946,10.33700253862161,8.311940838872943,8.535979857192604
8756,28.984503065234968,27.611280257730293,9.553355807549368,10.27356230183008,8.241905818757115,8.774801954825445
8757,29.30845419572138,27.939240987728127,9.918286451180178,10.379830845569277,8.33207795469335,8.420922339352359
8758,28.909967168322012,27.45053782602801,9.765270107981507,10.091502643580032,8.187864058127614,8.464785285911528
8759,28.382898054635334,26.59391348282669,9.748086992264835,10.366432614557512,8.526106997608805,8.611258571878073
8760,29.479418494295818,27.77829422334439,9.710890708202495,10.298560018506883,8.321240389256442,8.78942312380439
8761,28.868937340510637,27.26336971235075,9.921777418375832,10.227377553833959,8.700854156945095,8.654453441383962
8762,30.039689913993296,28.29202245892127,9.987527408672964,10.132209113190191,8.56974796356481,8.487300375722413
8763,29.61387162508994,27.485155229990276,9.5836761855304,10.426133618097658,8.335469857536374,8.7108372208787
8764,29.40755283269481,27.481413592174007,9.809922525659687,10.170206421471585,8.427738120657231,8.691462507178217
8765,29.63365091224378,27.726296614830392,9.888097994032186,10.360448070053312,8.335583939181381,8.6264448167418
8766,29.035915250817343,26.64436863661641,9.721695853454117,10.207040890545462,8.471148026035868,8.743409892139752
