Frame,MG300_GGPP_Lig1,MG300_GGPP_Lig2,MG301_GGPP_Lig1,MG301_GGPP_Lig2,MG302_GGPP_Lig1,MG302_GGPP_Lig2
6332,30.080688663412115,27.535418731123478,9.566611136992652,9.745629968296639,8.040941610332169,8.579595946353834
6333,29.709035413640233,27.747613739597902,9.85091599131092,9.610819991713413,8.377212017220492,8.507261179648495
6334,30.584151493788497,27.860555150870248,9.327566399513348,9.547956689692045,7.9138696537016395,8.445064579495416
6335,29.87793959967146,27.294608943492854,9.825372731779755,9.902064405862061,8.017998559796052,8.421164481718696
6336,30.11937322576394,27.04479382184572,9.58535078845307,9.841514634612416,7.71243988331091,8.377050880266415
6337,30.102610036533537,27.54337124844472,9.843598270826556,9.76164033981874,8.065935092930035,8.496336241185316
6338,30.069208342125496,27.300149355663386,9.756809474929954,9.880104147108653,7.9546737286877836,8.431756307064594
6339,30.017708650949693,27.05891422404735,9.78179003802984,9.882621775659276,7.952138724337387,8.30013709736574
6340,29.451554062184332,26.4782081276706,9.86237066595821,9.758068657315317,8.117136696211993,8.513660143488574
6341,30.00292467791948,27.087573208598812,9.731612977196432,9.855641215576211,7.897682128965573,8.366984270232253
6342,29.696800422889936,26.981444184752675,9.82555453188448,10.178308281811619,7.742963770652633,8.38406416913624
6343,29.973190971728464,27.0021881135309,10.007621545074212,9.939100021607302,8.125413349812554,8.395190748243751
6344,30.098536331825418,27.186224903629416,9.860648503507127,9.676682004668288,7.784087418109979,8.331067710120129
6345,29.838968424706625,26.806705360821923,9.698685486746967,9.775393359359468,7.981064591137929,8.573355449269112
6346,30.011784382479462,26.85287616374173,9.524226110954698,9.9116123899266,7.833737110645047,8.490095226599003
6347,29.813283222946723,26.977056619144367,9.814813466125852,9.970552051575634,7.792689719111428,8.388444229659061
6348,29.570387655072274,26.434065660436502,9.641139277880042,9.718059991072765,7.976324904433952,8.471379933019337
6349,29.91044487532625,27.11728047824804,9.978189096563144,9.964277674368239,8.291158480660009,8.511796274783409
6350,29.920753323437587,27.206007222848225,9.612118039407605,9.883756949280073,7.9586045225125925,8.54498561706063
6351,30.03526307454267,27.154401718673192,9.735656466953627,9.795127751023655,7.859841547460257,8.40692113088092
6352,30.20021131017734,27.288268619483297,9.614628713768175,9.618231102932215,7.927608927647855,8.4064360040283
6353,30.068872519412196,26.962909709995436,9.5142383637976,9.646555753735647,7.974163431384697,8.68605635430748
6354,30.439030953442618,27.38546900430578,9.633141708012342,10.086609650873502,7.873275814203962,8.583924928841933
6355,29.519033947399798,26.698532906659118,9.810667949975796,9.556265603807773,8.093191775357704,8.380226855269576
6356,29.70054640582548,26.53612780947425,10.0775305994154,10.061826744513032,7.902109906733174,8.358926599137893
6357,29.374604425293626,26.485051837490825,9.99022023514716,9.994368378914208,8.05948210374096,8.567873978431784
6358,30.05740623859588,27.26281588393333,9.899566620971843,9.906907023761146,8.127228661931282,8.442363373722866
6359,29.895308711673845,26.89153303859415,9.971330121059884,9.959436271660728,8.100002879511349,8.36562504048797
6360,30.661008422366653,27.768138381826283,9.662755543686425,9.765746177482406,8.024402481736454,8.394519902718862
6361,30.32669268717895,27.95550145331745,10.185913929007873,9.835359204233372,8.243987593909917,8.253521167055
6362,30.13743262847804,27.439007160880113,9.748545881971879,9.638966728779543,8.01002807296506,8.32320574931471
6363,29.984784462708255,27.0274215308915,9.70485317338553,9.61009330381611,7.978646121582825,8.389926040648298
6364,30.217903447035997,27.237880499457418,9.698193770783964,9.826577951283413,8.102167718265864,8.559195808299975
6365,30.501281123835614,27.633210635600914,9.62463543462963,9.869590531595376,7.8423550821941435,8.563942842413457
6366,30.90420562312088,28.118402150015093,9.991851968064246,10.03399411119045,7.953140821547191,8.314969156167935
6367,30.830485322859378,28.18433565721178,9.515960973698094,9.80566258306344,7.840275221400547,8.47881366807677
6368,31.205150933770838,28.43077399868708,9.537860053763069,9.888325934055676,7.814083949173711,8.466324416919894
6369,30.542756891679566,27.674637474847923,9.511689771183523,9.782740481963978,7.888601408869577,8.556377110721046
6370,30.961800214348003,27.93020672081419,9.391547138249225,9.579435157887776,7.383006426765553,8.247484927712572
6371,30.59842251492289,27.72315528646799,9.688992269273141,9.645346868292275,7.918520828124282,8.455503853348164
6372,30.221580449752707,27.160859478115732,9.509835723587802,9.620318296001235,7.816951656358593,8.518534652551649
6373,29.979821597549886,26.881034389289297,9.89419511102554,10.124190119707421,7.88652103132286,8.260700176504086
6374,29.9960443892907,27.160351183559307,9.446310829052813,9.658676565820254,7.916874400873548,8.470364849153125
6375,30.383730285509568,27.61081494652079,9.7070873755721,9.838838159974756,8.060253753529608,8.53344567088442
6376,30.42305085994918,27.341300659519526,9.586534405656222,9.845786717353944,7.939026500717886,8.612178143337989
6377,30.152790252822424,27.02400513651663,9.614191521036068,9.807620342089136,7.914185889101589,8.518016626695816
6378,30.16604049785433,27.45294454560765,9.893960925983441,9.678461014705812,8.080018555001065,8.439632659563285
6379,30.49203809744211,27.53920892181184,9.705338009108686,9.831688626129285,7.928485217722849,8.291798195575675
6380,30.303986599408468,27.36852825707934,9.81551041725192,10.098282585647656,7.9189857455108825,8.497176396299514
6381,30.10111230295067,27.19912547566958,9.560189365246595,9.783150527059323,8.018277161257172,8.449759516136542
6382,30.34213915740432,27.7744819100575,9.811622928524962,9.922801268685784,8.18350079309535,8.313719144735236
6383,30.508925048308285,27.702727417813716,9.701550654156549,9.785458379483073,7.842362085927492,8.281653918341291
6384,30.36267273340501,27.532530087683607,9.84763955881571,9.860811165580065,8.09334330583158,8.457674932356289
6385,30.337545560219063,27.071827752776795,9.486502238329292,9.956973893521223,7.638652058229614,8.24752702274582
6386,30.052080867004513,27.07381680964983,9.6368500459153,9.91077635254731,7.920412080576542,8.444015214647445
6387,29.893429995367597,26.97883785944105,9.719487715899744,9.83146894320479,7.963144643046853,8.473481314530087
6388,30.22139580855659,27.293918266643747,9.793877276219105,9.952057173231982,7.90732545078649,8.517839421455085
6389,30.311141034172493,27.34494440035085,9.64215895521736,9.755586309043922,7.914945571468038,8.439661529501691
6390,30.354785840935563,27.403097283402207,9.869887918499455,9.861282505106235,7.794677347064968,8.208922445941365
6391,30.286184250739606,27.32716611816923,10.029171724321788,10.242690704757672,8.103220777417722,8.606144146094403
6392,30.08795671703723,26.857085568918116,9.741617328345683,10.013109975228277,7.886465921346006,8.327234633254175
6393,30.51014157168064,27.673913555935133,9.625753742710039,9.661024467677278,7.916737742884803,8.418911642742078
6394,30.365584776586818,27.363279952527762,9.725307248203446,10.017488435519368,7.830343384775024,8.334635699427755
6395,30.31403552473159,27.39199468510109,9.624037349153443,9.686184180460472,7.7641986292244605,8.285946101642146
6396,30.291368483557722,27.2251504337375,9.733059666792462,9.991110106719042,7.7789827717105755,8.379785295061053
6397,30.077516504970717,27.238133840578996,9.654467827913564,9.88980463365293,7.980510455542059,8.434733057562514
6398,30.39396676897223,27.770102227622395,9.975690345171786,10.293450087423466,7.877942930032078,8.277350034382213
6399,30.339204193102365,27.590598533973814,9.909569515348021,9.961025741302176,8.113853820720728,8.444260304459622
6400,30.218144544102742,27.342756004459023,9.77504358509368,9.980586846559492,7.900227708846149,8.345916830114833
6401,29.918901145596116,27.3340042263855,9.889088508766957,9.888583931410556,7.939749680666474,8.107387732368093
6402,29.822919044388215,26.886163151177662,9.954065150167194,10.179804222001431,7.794710671427939,8.369935070649815
6403,30.609396826245824,27.402091113537384,9.671327400735066,9.987113271398975,7.72380241957651,8.36483392928375
6404,30.715156962226278,27.920643394117967,9.755143132635235,9.986487517911689,7.672729604764592,8.287803622767123
6405,30.24102096329153,27.338339086224583,9.723712283422424,9.954638959966452,7.798557292888867,8.23430518400562
6406,30.22183892050153,27.327345740431078,9.889558250999547,10.128423085266322,7.780128594507281,8.242721714964182
6407,30.456967083702978,27.52210076472624,9.921887978183893,10.16929634148741,8.132666231497225,8.540625447311637
6408,30.706321054348795,27.721553834593422,9.922776092251487,9.922166307161044,7.983413542203325,8.231369761065281
6409,30.682182041994622,27.689097851328988,9.76451537308151,9.935390538594172,7.960618436422725,8.450597164459609
6410,30.663969672802835,27.896451854812124,9.792537244841297,9.92361879052757,7.935233869801381,8.409734003041557
6411,30.250440832153625,27.536650956949767,10.001712593723516,10.122082680341931,7.943986577267495,8.348020653851036
6412,30.33538852553463,27.51329475349338,9.834210038746361,10.026760839001605,7.985291521266357,8.531741911815514
6413,30.463120613337026,27.565662357043855,9.842150100131976,10.013345374832237,7.836425310585461,8.372150138540189
6414,29.887726708180427,26.836595949873345,9.561654102157195,9.831765454889657,8.024485490025654,8.495831709256453
6415,29.971531782444085,27.270670959641564,9.742484624949517,9.87341232888839,8.134427425167122,8.431294799900767
6416,30.03936795498423,27.102870405501925,9.939786499907765,10.194207380008313,7.8786764514709215,8.39632204310756
6417,30.26729626376973,27.209161376996313,9.711721703804733,10.19652384649236,7.937495323328258,8.595323990989352
6418,30.81988739293817,27.839369899688606,9.681791057213005,9.933749393625135,8.003190220164116,8.36055958149157
6419,30.561495722911218,27.628482070925056,9.742170409079323,10.018488618125506,7.827069731397427,8.464837406707058
6420,30.175466374776587,27.574497147605577,10.38148644193038,10.402013437716054,8.166450623421643,8.5377066246309
6421,30.12022782899694,27.350138814051657,9.733971813379881,9.946144650873363,8.064282295691099,8.618817291121943
6422,30.45488508590348,27.862310945209103,10.038018129509108,9.97020706441313,8.158201003357126,8.399416237648595
6423,30.541162055022866,27.846299519066687,9.836651537140694,10.16252974904403,8.079504587324543,8.483000537113238
6424,30.006998628525466,27.07509464945755,9.787469291013014,9.851249353005617,7.842012268995165,8.075101878184524
6425,30.432467654820037,27.354798145529017,9.974645345528911,10.299051271157742,7.958335550945341,8.499668527620079
6426,30.43737553133158,27.46846410669804,9.91620784219268,10.122005736480755,7.8301210399340535,8.37752736807199
6427,29.980197860774272,27.105362206795448,9.674131553438011,10.042663933715604,8.070529407357942,8.494714985087104
6428,30.45305176663693,27.639520110302414,9.968806069406211,10.169745216415372,8.08873298074156,8.469451892960553
6429,30.406051626432596,27.374582144372344,9.54418794269849,9.877721660509145,8.014638661683694,8.614626547476416
6430,30.257248472769273,27.567799109954407,9.753090049949943,9.973994386249426,8.084569805425959,8.547594139428039
6431,30.94130386599284,28.016323202331062,9.74248626797236,10.008355777730221,8.106354148185922,8.610099982978287
6432,30.388103322415994,27.350292840192942,9.680380458725867,9.835935124729222,7.876794715453556,8.60501680473449
6433,30.35712505293647,27.35920020346492,9.748484604190992,9.806298310132949,7.79922836389218,8.317963751749604
6434,30.748507215235453,28.001307371280713,10.14879515312456,10.268519427760019,8.09025466692201,8.380639295483814
6435,30.435969461770178,27.224806701964933,9.513301272015669,9.837758818424877,7.741087231334041,8.514732378442405
6436,30.4653122142747,27.553789794158025,9.751105190461757,10.02731423016926,7.989459333091702,8.567466816622229
6437,30.37156865326931,27.49925761257388,9.702233299920593,10.013864710765215,7.8831382805703,8.486611439580408
6438,30.658386338278554,27.924832834779433,10.015104572129147,10.159260684976246,8.128949580816057,8.605541064056668
6439,30.62763355916525,27.715132063760134,9.939143915448808,9.971234171400601,8.03773950624657,8.547653231297165
6440,31.07620215608728,28.531304487523794,9.78033294837826,9.776958936516504,8.166505222556777,8.451008700400923
6441,30.228746385669094,27.558853754636086,10.038956005306042,10.09506485815331,8.087786053856599,8.434178136177316
6442,30.063591049804085,27.2539343566702,10.09863432871431,10.28270594088144,8.023146795106195,8.370226548333843
6443,30.39994656015082,27.853377025183793,10.080423778757424,10.07806983343741,8.117841683624594,8.273420648083796
6444,30.037079922065615,27.40202742529627,9.896844087116818,10.057336751984977,8.049707289368593,8.613158621063658
6445,30.633041760285064,27.514559965484796,9.377055404035405,9.75976059870272,7.833222594277817,8.539314136917513
6446,30.203360065739137,27.26977245527624,9.635648268949074,9.787779185149851,7.793838818553896,8.45575794973353
6447,30.153774138261696,27.27599522040155,9.536410850836994,9.631752813699316,7.884859852670978,8.274424471062387
6448,30.21155098721192,27.555802460505337,9.621044165443662,9.854453068003417,8.012820443767088,8.481471983860285
6449,30.273746762213005,27.241585936848615,9.919682682927402,10.283045742009723,8.126814576078283,8.646135789301297
6450,29.60644207059466,26.664210917864057,10.141586786637058,10.143912958253955,8.041084616223257,8.682874568632466
6451,30.135304401100743,27.35573554759027,10.00542592539375,10.225229288173741,7.839061962945862,8.38818064972208
6452,30.479582757506602,27.530787240308346,10.00940371305856,10.286991820774658,8.099807872794273,8.72573745806084
6453,30.211986898724994,27.215788968016685,9.52281322307459,9.794884710655262,8.105338904149491,8.735823980015743
6454,29.859258694631585,27.261621874543348,9.857791021298116,10.183950086920062,8.15673257937352,8.488847304071097
6455,29.887248581741368,26.906152606496562,9.70655750293179,10.118170735860911,8.072781060685854,8.821188943138058
6456,30.63127215965879,27.71297506024151,10.26075268293222,10.493331084829553,8.128618277262587,8.725372943927443
6457,29.92878678757168,26.922210602943533,9.981890985285624,10.16447326924101,8.11069518114366,8.77515887255496
6458,29.816335237486943,26.87894316505772,9.872970629505526,10.045739890553717,8.228452799892723,8.608666867856844
6459,29.766535604686236,26.83004060188444,9.761316342842175,10.070260875873018,8.19016123883162,8.740738963430013
6460,30.079354973601614,27.033044862130826,10.094330104733658,10.318106543919644,7.940902889926385,8.607224037061671
6461,30.431746297690513,27.513840871544367,9.946115987181313,10.165443913950739,7.970133200850426,8.534944494945371
6462,29.50871527925453,26.533170459884172,10.081166527661406,10.252151985907467,8.275353014397577,8.79113788873923
6463,29.58013523753564,26.517580069259058,9.689361212292946,10.078406832458509,8.130225179678693,8.77097160445295
6464,29.70564481167177,26.83728856434428,9.933400304956608,10.083328144290485,7.947890289500708,8.671774000309998
6465,29.9912589975256,27.103078896746773,9.916497270068032,10.267498164764605,8.196512029551041,8.86252476794621
6466,30.29528948517016,27.279048584903357,9.85148172180435,10.239481239249182,8.150911550089832,8.882883548691536
6467,30.36134752734707,27.121132097997947,9.870781349269944,10.17747729043502,8.069075669375264,8.915844494247917
6468,30.26539702249233,27.479031505298327,9.719664611244253,10.003754892445796,7.997638855683618,8.71363666241538
6469,30.396470269544302,27.06963906766524,9.71579914519295,10.323632989649061,7.991790369147731,9.002233358253854
6470,29.947136739030817,26.962947907872618,10.310656727895926,10.534041717567657,8.296982097490938,8.849648218561116
6471,30.06235602869423,27.106637655031403,10.01342739950993,10.332448189231558,8.190226554950597,8.803691634166823
6472,29.794389863483257,26.924388548757307,9.934625280563644,10.275678928700216,8.296930099168158,8.822893837968756
6473,29.96949289222946,27.112165682665935,10.114114576465733,10.37688694840442,8.1375238126269,8.635238510366756
6474,30.019983071259375,27.22025388929826,9.970531196922279,10.275620171947622,8.01865955554334,8.623724631059176
6475,30.116333804840952,27.351021354203812,9.935070548884616,10.245872848949528,8.025100491511202,8.64876141620449
6476,29.997137299247875,27.353264805196414,10.166719946902347,10.117261554706516,8.191371456247328,8.826688258613224
6477,29.98811639303256,27.40438939045583,10.08692616028056,10.253906443597563,8.089515640215753,8.60029966652378
6478,30.41077312727374,27.66903251736673,10.10130653860545,10.27426136263157,8.424992127355832,8.835743945905955
6479,30.741866379986504,27.717157376405673,9.517761669953114,10.048365621061633,8.02413581333258,8.63440612029595
6480,30.115045900456177,27.179767862975677,9.88189466537184,10.252012093970354,8.231162586949136,8.698876019034468
6481,30.097295748015718,27.040704357233427,9.879554796876866,10.025171144221211,8.276629155830106,8.807601872105408
6482,30.160545421680244,27.098590344315102,9.947586967048299,10.420267063431146,8.193101199697585,8.738733031339754
6483,30.047791991348586,27.003120241447427,10.043938256219743,10.42445386786717,8.109868950022827,8.602233864101855
6484,30.26707420178732,27.294514059782276,10.017506912044785,10.21986517719437,8.097601755286883,8.670897880715378
6485,30.27185950804467,27.245805615945738,9.894136090292543,10.22871073339249,8.062346510999369,8.630482162138941
6486,30.150144852806726,27.141387271130416,10.016754864877033,10.210070029942822,8.121128506356804,8.691692135915511
6487,30.271807012165514,27.230247357137912,10.004241570507359,10.404288371190608,7.841484811332005,8.611129151741657
6488,30.556731758647167,27.81419854394529,10.028121068656748,10.246661070513122,7.792174493428614,8.632467745819621
6489,30.370985375026557,27.9629127841075,9.963492966223077,9.988966550144244,8.189467861385479,8.56823577343105
6490,30.08542196761544,27.210587381937696,9.882319606104655,10.067632692298325,8.101054864050113,8.641149485964354
6491,30.040876609654607,27.350588661659103,10.100089236541994,10.129315928910556,8.350589660097507,8.70554987945822
6492,30.207811536394864,27.344392352797165,10.19111827231327,10.33342876907084,7.969365084557801,8.698349922042226
6493,30.338078834475567,27.45200985728245,10.100685248915847,10.244044055521167,8.232594476489751,8.791684606789087
6494,30.648968500720056,27.897973500847254,10.030735784316066,10.269594277886402,7.96910203474481,8.505400123344124
6495,30.886206172664828,28.138303307584845,10.084988970679394,10.213484819400295,8.36668779616693,8.824695478407863
6496,30.571994305045457,27.967073078731744,10.152733015229531,10.329830131615553,8.31945003991864,8.727139626367956
6497,31.82002140185685,29.192870920062386,10.045163697257037,10.257408374203694,8.010632990302634,8.490525774632603
6498,31.377284575417544,28.720407246517365,9.869404715917302,10.330650995732977,7.847836888664184,8.439484808212356
6499,30.956858125384294,28.067413311177337,9.852871167479952,10.115964501792368,8.081375691042028,8.740192427513641
6500,30.86329882160762,27.963138171947776,9.764042072919134,10.145230672658355,7.90149258779202,8.522318994838818
6501,30.505969796898736,27.698131844543163,10.164445150735244,10.424021316132361,8.021590191577028,8.491932064941055
6502,30.53856323637946,27.63888263871222,9.772563479132373,10.012403500731116,8.022714479925993,8.569286677811773
6503,30.361399960665803,27.55012593181922,10.017037581767465,10.165828836832832,7.925375360241947,8.682248729617665
6504,31.046156348423455,28.061063971921353,9.985840598189034,10.117859243628684,8.207125774431805,8.547302899485617
6505,30.631508414569794,27.618965253028463,10.037810365422317,10.455830205007565,8.104675304311487,8.696145695639304
6506,30.89728235173112,27.90032781132308,10.140359609983765,10.411669282157053,8.146912423751239,8.641080817445085
6507,30.23182560948992,27.693215688373243,10.253613110777163,10.392516077316156,8.319926339543528,8.738598609000858
6508,30.683510633697626,27.86918160215665,9.954591269095978,10.302444895484893,8.217813083797324,8.787229856172948
6509,30.26445625560887,27.33006364399114,10.100348235365718,10.324840685337099,8.291921151729895,8.712802349699492
6510,30.10878039258406,26.900526188516185,9.999263491975693,10.26491487729212,8.22710450840246,8.845826570481
6511,29.723552138965385,26.957450776402986,10.043118348100943,10.270621575091502,8.354470097666356,8.815140859933143
6512,30.412536664961277,27.472736945824796,10.041025510486142,10.192345466709316,8.360360814491337,8.96031144641507
6513,29.571713595766607,26.7870562345462,10.086435770080719,10.36562309759674,8.009805893811711,8.526522705331807
6514,30.235364138730386,27.44464079952489,10.01209529380371,10.208339425378854,8.226692361530997,8.678204853947765
6515,30.06323351825083,27.245437642066264,9.988171185771078,10.124321900029019,8.290684660093468,8.765360413383682
6516,29.63204411201083,26.824198891073134,9.986048668591089,10.605692928683936,7.9609769112458215,8.529468906320375
6517,29.988406963422907,26.82863190770911,9.762978164939462,10.228523050476623,8.276350924087275,8.95350308450499
6518,30.107322271298372,27.478655512752244,9.83832864081058,9.974907888240047,7.9836362062163975,8.707722424074197
6519,29.39931826757786,26.62114166305738,9.971383077611058,10.172317519460048,7.8907258566786895,8.31837964255309
6520,30.172398791896526,27.072495595411954,9.943291956228615,10.23318118080476,7.997082794906403,8.675438601715868
6521,29.731510172679613,26.92013350528327,10.162645603187046,10.379869242566532,8.227975995914477,8.620245683463219
6522,30.40444949410569,27.505748738800413,10.018228540266593,10.293860468680457,8.130893542008737,8.657300072607383
6523,29.88796164344645,27.069063964031777,9.961496421054646,10.090558065709754,8.008144947450717,8.604712084623579
6524,29.618018157673774,26.883214700370313,10.123324262191476,10.30489067765823,8.28643857126378,8.75587184043293
6525,30.040070232506057,27.197615741760185,9.8285139619969,9.893803763775407,8.053066617648819,8.656587632718184
6526,29.927309275499084,27.32111182792049,10.23585462317497,10.440191227678255,8.431571452189333,8.906707670283938
6527,29.64178269137397,26.57314790043414,10.049902721222217,10.321880654293464,8.101087514512757,8.71351473914183
6528,30.056830561736415,26.805840948947637,9.996030036609733,10.07125399702344,7.975311660135286,8.626846422761055
6529,29.962458056424236,27.398242962066185,9.809233604577413,10.221302816953425,8.176052216730417,8.590127081737915
6530,30.172160566010103,27.20543215209157,9.810925040981196,10.320030493579045,7.9062992693720675,8.662008747970615
6531,29.94576167605795,27.070695155051048,9.700727919524782,9.953023106707134,7.8403953840464204,8.5309140819779
6532,29.80756643100762,27.147223576767757,10.245657262596835,10.570714642285527,8.2726743100393,8.705943623099357
6533,29.89078921710207,26.836894194286884,9.868944989570481,10.203775209142682,8.006219506569444,8.708381421472819
6534,30.37897669285848,27.645168474907457,9.832462148225476,10.1964061131857,7.907122553963941,8.512578878325531
6535,29.906351699424608,27.04863570941116,9.80908749069673,10.252105072747211,8.129814308415705,8.81338291725293
6536,30.319976401468065,27.3522345529984,9.755701767251878,9.91089811722004,7.913169491521982,8.53317215616067
6537,30.344578527711523,27.324092433715652,9.977366463021207,10.361476015419498,7.964638135518573,8.85174678817491
6538,30.478145787543973,27.67939826631391,9.902344580148112,10.276236231293712,7.902002344750675,8.509656049650985
6539,29.914588776189863,27.23324458487192,9.943590793412296,10.017219151819885,8.211809395447561,8.432757018491104
6540,30.176888009464715,27.168922687646585,10.006028193767452,10.51223719049409,7.766015356993312,8.355583430410583
6541,29.875751283329006,26.877337277081192,9.943114403763794,10.416841470839184,8.03134748966759,8.682703627655961
6542,29.88903894262549,26.914105646279626,9.903568497578963,10.280346109100405,7.886903028460576,8.448578802252895
6543,29.42459064997022,26.7864031292759,10.053203400757106,10.076585467187986,8.027749858872381,8.549064886880792
6544,30.149665727206685,27.21158576817862,9.840825489421519,10.055593602195382,7.994687952881857,8.409424812754223
6545,30.396437695090384,27.345785145962278,9.595970817134196,9.888427497861553,7.816447493889821,8.583111935755985
6546,30.1929776792683,27.04733938016522,9.846808263794792,10.178027782292718,7.970030224806716,8.57268510945367
6547,29.438511629681972,26.500220123192786,9.96133430043426,10.172012677997506,8.17240554871559,8.797058161963538
6548,30.473605987500274,27.599331232717468,9.610942674394822,9.912139900444908,7.717896520633366,8.428210804014316
6549,30.081661348332425,27.269206487948225,9.814867093146434,10.191512825789586,8.085393807434196,8.7109862386926
6550,30.127729381388075,27.375419970063774,9.747682840175589,10.130050497496779,8.178321069774318,8.646176795757796
6551,29.87660149527261,27.186186325586466,9.968911239702107,10.114457955258013,8.077845529179019,8.488806144358376
6552,30.138607537527978,27.21890051712259,9.640294144045257,10.02108338590203,8.023041116105897,9.023102064710445
6553,30.181194132306302,27.370523169383524,10.099773246880007,10.232393612523216,8.096019445558452,8.580014163747093
6554,30.142384097307716,27.14933775152198,9.747200803207233,10.007756545496603,7.781610055474529,8.639718091685086
6555,30.467606947699956,27.432638956118645,9.890594369134895,10.46275648633726,7.8437799453896675,8.635061636430926
6556,30.306537926005706,26.977110531511705,9.63179886057993,10.089418705359185,8.012277197465082,8.820666099345036
6557,30.112667524148176,26.980298362927247,9.75126457015341,10.1180943804324,7.905315196730213,8.725107068300163
6558,29.371314479327967,26.52916645463402,9.740843379249219,9.809399137784121,8.079200738744497,8.650490700142932
6559,30.242976025744728,27.494334668248403,9.8173368551505,10.25716309996386,7.740789255540866,8.596560759099424
6560,29.910701935770764,27.022592066958254,9.795547915950198,9.96665308406121,8.139143250432834,8.817682044881368
6561,29.94371219864189,27.101004321668174,9.752945387670866,10.063855647908222,8.097954351840395,8.884395053449325
6562,30.300867079105814,27.32099358893352,10.006464538372,10.278291180592927,8.139227585754108,8.716624110084163
6563,30.218503572663476,27.205154724330967,10.027410576182776,10.180780853701185,8.218624758328332,8.805720356256534
6564,29.771246485235157,27.225682931488492,10.099934452899964,10.076056049646128,8.110923999795428,8.734775049272626
6565,29.86222028834394,26.925636866748242,9.966068900743382,10.210920919350409,8.217210475862258,8.687168998471138
6566,29.96155023925381,27.17412685933786,9.830692521177419,9.963702198740329,7.853474650888828,8.49289012207749
6567,29.774250083287814,26.879150911758398,9.719686805637552,10.050725415766346,8.140962052840202,8.769436628131139
6568,30.082913610290483,27.207862539182777,9.71997690423619,9.940634895258546,7.886457259452584,8.511719446465213
6569,29.979804106536417,27.255624672017483,9.875238522690776,10.153428455177812,7.958845802828738,8.622171721430039
6570,29.7314985803975,26.785599010801885,9.830855225976851,10.3804411722237,7.958123550887718,8.793720922576323
6571,29.674246348618805,26.89752662465119,9.917096366064742,10.243604049109164,8.027794574236415,8.527294219892426
6572,30.064456100105804,27.39934617399147,9.963808946678204,10.310362251432228,8.014420206498057,8.648457494098048
6573,30.13538097914917,27.38681216370006,9.949899365909246,10.107049797071289,8.208527430919702,8.75735448107128
6574,29.61509838037771,26.823039102827867,9.930421644641982,9.994140102758031,8.13609142896925,8.681085739539098
6575,30.198065546372447,27.46856787103279,9.850826746641895,10.069390369612563,8.022587917042255,8.505233728774838
6576,30.10378231782314,27.013437475579273,9.893554047853868,10.05956109136091,7.997352110217015,8.725692054849223
6577,29.78915448569215,26.950079467063876,9.726703589708352,10.247491101972974,8.070800651368856,8.543062036699657
6578,30.120073287123333,26.888589663255306,9.866930630175904,10.46725228488728,7.780357848930525,8.636587161729004
6579,30.073673468709945,27.064467149341112,9.735801819451765,10.220660397894136,7.980959536613541,8.710918283327764
6580,29.454819057660917,26.863700279860154,9.91070952598096,10.325126581059054,8.075144041783119,8.559098654533416
6581,29.791960128893404,26.797706537380165,9.890573196121512,10.370089749617197,8.026686485664872,8.65454180993363
6582,29.608038453122525,26.51817121463408,9.773758216293844,10.240491178897663,8.161152395392348,8.653622176049765
6583,29.541747445176565,26.224049972690615,9.665941310154928,10.2171920009083,7.880851698519155,8.750128230532095
6584,29.629985704152705,26.485775649670206,9.797506987708292,10.081126844927084,8.015328623856215,8.719503981561942
6585,29.45389519568715,26.624321782004674,9.984808525802244,10.50211772829645,8.048772730016598,8.717757736302259
6586,29.613589967849197,26.57808380016181,9.777069222674104,9.997784241893935,8.16824142291668,8.620574223494835
6587,30.073876826216555,26.850941132380157,9.776973073004996,10.0774730310027,7.933349134092283,8.636744487875978
6588,29.86815778736204,26.82013668890437,9.847758558736672,10.094382028790525,8.260707093509449,8.637574903619573
6589,30.074511953187997,27.23941424262895,9.816644984855683,9.928919017359437,8.191244134862002,8.519063227162135
6590,29.748014575961115,26.994263573588903,9.878202174151482,10.00864287509894,8.390230303821781,8.630742151414694
6591,29.69543260280227,26.30370798760333,9.536434838198774,9.914297556665227,7.887508299820953,8.626305416092874
6592,30.070014728818258,26.813327749980676,9.674331929697935,10.067051106419445,7.926818084345747,8.504043743590373
6593,30.300645412436406,27.147503427608225,9.945025770169778,10.188232513827254,7.92900231013618,8.505232489146128
6594,30.314095889247916,27.195106542093598,9.60749751068727,10.236831388350572,7.792514878869411,8.607386494257403
6595,30.1453860495276,27.123277401028947,9.564669099818104,9.99071861170548,7.966134362001786,8.840064101961962
6596,30.117231968044262,27.688374185415245,10.075736229396126,10.17716086939931,8.336499380700603,8.674222123720153
6597,30.072496372856676,27.370472895090746,9.872801463810932,10.004263908478665,8.136407582190149,8.636334647570232
6598,30.407370025641878,27.53977073030789,9.607505083092109,10.150925159374076,7.907444439530468,8.667165504403076
6599,30.349187432495555,27.18027702552726,9.606329560557095,10.10025376773166,7.735103481476103,8.53310510149135
6600,30.202617084922355,27.23223723342824,9.833037838342495,10.132717303709127,8.282385554486217,8.871118491920338
6601,29.80581612457971,26.7514457459965,9.633504766142615,10.025069664999123,7.958007600977337,8.5431841549115
6602,30.63454456193372,27.59389166245052,9.90552223840586,9.977649180136106,7.9107129296782634,8.409137531089309
6603,29.815922085899075,26.69719807071888,9.798794600616846,10.167100179882226,8.024912331446645,8.8140803920649
