Frame,MG284_GGPP_Lig1,MG284_GGPP_Lig2,MG285_GGPP_Lig1,MG285_GGPP_Lig2,MG286_GGPP_Lig1,MG286_GGPP_Lig2
8979,24.854019103877246,20.7653289000127,7.331983319668611,10.071021792839593,4.379179268231727,7.219909869544459
8980,25.21860791606136,21.460931337549255,7.124504554417605,9.39891825377995,4.640809750722182,7.032350852785155
8981,25.3263859273848,21.539601389494287,7.0693865997070935,9.299103814112748,4.504504547902467,7.011385090906633
8982,25.904601126581817,22.032690705743963,6.789074024216977,9.102075604156964,4.508818186690404,6.966516976836239
8983,25.11925774730977,21.479176061178066,7.207184816462897,9.27891078352639,4.523194174171767,6.8268162386585995
8984,25.19701268941138,21.20146605415043,7.159907131130516,9.49625934388184,4.4350582016826126,6.9905240469130225
8985,25.649489203299364,21.72703433885911,7.0649772155169375,9.642929705474954,4.680272080996416,7.185107271464055
8986,25.38873991496231,21.25433854476311,7.277092382932048,9.940353088603413,4.348323207814073,7.17496694567696
8987,25.08693287195851,21.23350089491919,6.915243156898347,9.35973905218943,4.562794706439249,6.781126068108344
8988,26.27900229331181,22.676503517470568,6.989572196989228,9.047262514124842,4.639346947290998,6.742188384800137
8989,25.053919711296675,21.364503153677166,7.244932446987402,9.139108446423686,4.566980073492094,6.755957288046005
8990,25.222047695624106,21.326167044964425,7.297151087434592,9.577937978646377,4.43601156521769,6.84569622147031
8991,25.204352192322435,21.363166512199566,7.0753189104537215,9.572354408624376,4.492131611296614,7.168869091059939
8992,25.28109120388602,21.433746643803083,7.083833370285715,9.47487667979306,4.501672054227319,7.063099363531619
8993,24.798615539958153,20.91532442230515,7.10597962029345,9.656931937600591,4.554145046487842,7.155442813819922
8994,25.106516818077907,21.051369747645673,6.887922397483554,9.756229671822034,4.200019989797089,6.982024976640454
8995,25.11678786816996,21.107172225551356,7.314801045150336,9.938766362834778,4.392358179019903,7.09912642720708
8996,25.270304434411695,21.304755155158812,7.017166530088429,9.609718741984173,4.484004969619384,6.977432592646932
8997,25.425509021542513,21.28407821982038,6.875130291675053,9.470443654791316,4.441065959470469,7.09452285425212
8998,24.741603012990932,21.31803167271644,7.00425908095397,8.825560268846356,4.518920821494878,6.635017134168147
8999,25.165034572969752,21.59794253399324,7.035630534600416,8.820099165881338,4.456082566380256,6.588434417219738
9000,24.497782856361024,20.531324784931265,7.242094735366413,9.8926675321589,4.434184973981858,7.114993676507811
9001,24.664865889518126,20.74506156555128,7.224572595864874,9.737574670668721,4.424262778668682,7.037179050421477
9002,25.215783248198708,21.281626768383607,7.063588464192431,9.572810006137455,4.500677925985464,7.009322249430315
9003,25.114893403127155,21.09533109573277,7.037991117417214,9.61117073449623,4.226009088635405,6.959025041454765
9004,24.617168903071796,20.805208073013198,7.109765157453572,9.679972556185337,4.523569132488568,7.111250808867332
9005,25.52464564628922,21.7138083167419,6.926453385608921,9.396225713431516,4.433202798458027,6.9742926956544355
9006,25.53999801095958,21.744310344771055,6.925429148023035,9.365940897030145,4.508952743235451,7.092406493094882
9007,25.818738237297133,22.017413714196802,6.9132144294745315,8.945666188437327,4.485867818315131,6.864625816853191
9008,24.85663004244694,20.997520257634097,7.07948153033685,9.317414943144136,4.411807718181041,6.815418111880198
9009,25.35971887577637,21.474239312811804,7.1067767841733485,9.314761986071096,4.38708972739481,6.787036631066453
9010,24.71106241250713,20.87127770429524,6.815026148180251,9.330582878642002,4.553602461037949,6.978371155555808
9011,25.561680227365613,21.695589312562575,7.034999881814699,9.617266329889615,4.565452134405647,7.216936953661965
9012,25.699551187414567,21.814823792633987,7.131205982715671,9.550465468875116,4.4286959860438175,6.9556762325059065
9013,25.702235266836393,21.95816070591283,6.981292696288955,9.286746817678818,4.3442579611414605,6.782864115945295
9014,24.454997374908466,20.99095210267797,7.269391302183779,9.409168814630036,4.731118987617904,6.892938562637785
9015,25.222258510027288,21.90235557137765,7.175052238570668,8.845057690655791,4.643319301417552,6.677448883387601
9016,25.316827587394204,21.747589049911824,7.463185302453835,9.287155514778082,4.503884839375434,6.7429808164204665
9017,25.032590068680854,21.822152575068127,7.348980267907365,8.98082416989167,4.657655246843151,6.776747898459563
9018,25.57957168898951,21.55413752995767,7.417575697827863,10.119838967072582,4.4508552639639865,7.279124249042192
9019,25.54409230097474,21.32299733030957,7.334680916340764,10.003034492355889,4.589703737260745,7.51126965269195
9020,25.443908469229807,21.41879110851461,7.334846194849706,9.83389706008312,4.549906198983529,7.2061499428889375
9021,25.111687578715348,20.767418989137568,7.108877124660795,10.135908900516432,4.639975795150874,7.624712791165786
9022,26.080099148829223,22.10250521302142,7.046785651793005,9.46453595724564,4.328951723838398,6.925101836424762
9023,25.767382012992442,21.38106947129201,7.086720444413498,9.823304837791385,4.3309826171809185,7.286338889209533
9024,25.60865526635343,21.20387689773718,7.175029407980682,10.163804252014115,4.4853132586919795,7.492553486315996
9025,24.809247601856384,20.71684051452423,7.267514176976646,9.889270874355429,4.433007380199263,7.186976733701465
9026,25.467369793118973,21.11205348418734,7.44735993351266,10.312679358552362,4.50373982914418,7.544333060726965
9027,25.823062020949838,21.69845305229625,7.46176260388789,10.069756409609367,4.363089020425269,7.323043226763114
9028,25.719818722071608,22.048416704557226,7.279227278535287,9.414067396509072,4.45599616901824,6.89201824745563
9029,25.52847873139034,21.331737022215236,7.299893765211879,9.907235660267881,4.468011712918147,7.4167119501637035
9030,25.45030301515133,21.49471911513586,7.143890869617486,9.419980480680412,4.49388306674051,7.242435575433416
9031,25.114326259129054,21.226956838160525,6.933047729146518,8.948797473466158,4.408126916009513,6.8570392178363
9032,25.616911671691756,22.308645252074534,7.203383603368887,8.78782360691393,4.5995761206610055,6.649084425992283
9033,25.664743434831355,22.296199778843256,7.021111986696021,8.711979305320826,4.619480844437948,6.572157645216828
9034,25.6085452813054,22.19227219711624,6.729377144778612,8.609692778322596,4.573481822689501,6.76282321460028
9035,25.918537658615723,22.69986959213352,7.274849543274841,8.619954058154027,4.9066047414471985,6.5336956256165095
9036,25.22477718998058,21.707562665610894,7.086508355475919,9.010427977656146,4.630295397721543,6.868655767203399
9037,26.528779171892513,22.93922504724981,6.916348550110514,8.843915711305835,4.616346340526435,6.786486921012331
9038,26.12721625145969,22.653510943911694,7.300948820097351,8.927051713651087,4.481827795906915,6.502948987889229
9039,26.400163430262047,23.02764062266737,7.132210430960609,8.589969178354691,4.578656707184881,6.632126803293926
9040,25.793818859159998,22.395289350838752,7.332456488314152,9.045125311255154,4.402089948450099,6.699094387824501
9041,25.8670902947351,22.495106179085777,7.262296469687546,8.79740393846111,4.454328847437822,6.452040869228442
9042,25.469133696898318,21.83081753711281,6.988170269125877,8.748493356121024,4.555694930222725,6.684338459835975
9043,26.13008676854675,22.57986118100363,6.914137954675653,8.767926745999924,4.427174727102631,6.727056708160598
9044,25.767749581836675,22.38006361722076,7.311421501643191,8.855296412945535,4.505758983234334,6.496277605648709
9045,25.490678669856266,22.060279548375973,6.855209227256205,8.680725652564151,4.692012405980654,6.9445811475283445
9046,25.90453040761628,22.621234456290114,7.1591720227376205,8.666495667398962,5.011360491562484,6.891227864737163
9047,26.221722790467123,22.7801556783051,7.037479891825878,8.840257072366768,4.636188849047411,6.758455086200766
9048,26.204455755857673,22.940450824083356,7.175034024784015,8.695431005261666,4.787141015133784,6.4386260595361415
9049,26.38220024495915,22.946761228776065,7.016855632264824,8.837529794471543,4.651224341268091,6.928715995206773
9050,25.03187268518699,21.444448063597367,7.169608435889862,9.046526192525938,4.498227463747508,6.650065920924608
9051,24.923128061631076,21.46006527327265,6.865304845483156,8.843184694662979,4.681175597180094,6.868844555341388
9052,25.570130886640516,22.193944401551555,7.103400966685094,8.69197931030453,4.784323490089086,6.710619109557378
9053,25.095311354623554,21.62798070113707,7.029068848969875,8.864553279798853,4.654196161014501,6.674222955071772
9054,24.894181746013846,21.762185909698946,7.269927066202508,8.893106598399603,4.63271058258605,6.5675126802001325
9055,25.782820042189343,22.409514674501256,7.030301543943852,8.813687853540685,4.658790847171768,6.679929873325339
9056,25.639888704598103,21.757966062504632,6.976670228848586,9.101296750872946,4.480359414508836,6.966521654355374
9057,25.16714476135225,21.938081780897633,7.2391393105967,8.70800866694142,4.7247970528575305,6.515841863709152
9058,25.98411500103052,22.517230792849734,7.026047301791563,8.853446596564089,4.62473707660736,6.7140418762033764
9059,25.774539851965173,22.424000714856355,6.843719764226387,8.590684612626923,4.799666806085757,6.743713372855967
9060,25.626826914696363,22.070912246917427,6.9785344910417635,8.73533586180214,4.742664752510648,6.701470679965602
9061,25.6161794833518,22.1337274646314,6.99387006471005,8.669435275854193,4.761002027286625,6.7472161404840465
9062,25.61552845887589,22.107516470316284,7.062894509480933,9.001201100354915,4.7787010332058255,6.985780860550685
9063,25.514992336777407,21.761161100953412,6.81053503754275,9.0983785603027,4.597921965536992,6.882840718724899
9064,25.589309848947117,22.107393421102568,7.063078969232534,8.917951623319128,4.466417953197761,6.8161628133752075
9065,25.2824690265371,22.023313405252686,7.232850103912371,8.849948693252127,4.7876676451067315,6.73112891733884
9066,25.00754772748558,21.307812230935387,7.217027309473228,9.379271347843336,4.6646543386201795,6.9799923029241135
9067,25.679610959485828,22.32548540024464,7.047087631057173,8.562923765300056,4.585664733255759,6.576620620077461
9068,25.397682314364346,21.889970741018544,6.949665921061719,8.696779309135295,4.4194042607570125,6.456102746267864
9069,25.37985594295269,21.796779368441573,7.03565904952156,8.88138554973058,4.407300102501951,6.614514712941296
9070,26.022315361628355,22.33145230426482,7.052199268877287,9.015255875063295,4.627511836578082,6.851164992571323
9071,25.954373092644577,22.46961254923415,7.002370861862032,8.778258981126003,4.840804494398481,6.8277992574702715
9072,25.85606447367978,22.319591113091438,6.9165354793756375,8.811281589499423,4.4950544545639985,6.570412715792096
9073,25.89751686370826,22.407416979853764,7.124755811881626,9.022881703906561,4.736013915796621,6.947826053652461
9074,25.483008782692337,21.999692170489638,7.09166665191194,8.678848217621711,4.653282604566899,6.783463594420297
9075,25.232871760834126,21.64985467198591,7.228733512414302,8.998211824775126,4.940294448302298,6.897916628542943
9076,25.924849677757315,22.47853755423222,7.279638658844091,9.020381923152934,4.802628667235286,6.930139830943955
9077,26.197090634346836,22.729310015952954,7.033545114747737,8.710863208608442,4.916473701315506,6.872544751695032
9078,26.16071215791159,22.49387481729272,7.034645821669123,8.92361570787508,4.466396103052311,6.515108295384201
9079,25.813996226951357,22.435352789000557,7.025942976627867,8.84366103720684,4.794455275023454,6.672114889106583
9080,26.229966299712025,22.693698506646598,7.009054482260293,8.72591498774239,4.596185977854515,6.69540121006667
9081,26.430969072896435,22.77946504675254,7.121612465817206,8.973303377178224,4.7082701915101595,6.6836556092492145
9082,26.00306871512222,22.47232283526824,7.020605023062248,8.868499502991037,4.702108941242014,6.7494140565042
9083,26.51860351022837,22.74965374444673,6.836257613364774,8.764419423429944,4.621797290866215,6.770198343863773
9084,25.807224233742716,22.483112335002655,7.270014850905259,9.033703352299113,4.651258523447017,6.907602841276622
9085,26.27156783999824,23.049662699785664,7.079632153439434,8.695770365270606,4.71127841470718,6.506314527116496
9086,26.027178367623183,22.554502118660274,7.267159941066256,8.967238772744103,4.744230039734862,6.88429469503693
9087,25.517024686764607,22.146683411279614,7.240491260368806,8.759518911040281,4.949062840596178,6.800464504387375
9088,26.242000080425647,22.797286178380478,7.157729061476874,8.671801747828157,4.768503517050981,6.76565639087283
9089,26.42226046351986,22.96925930178924,7.035920140852169,8.71667276625062,4.696716990427483,6.724086269905445
9090,26.307208129129524,23.006175418710168,7.169214984087856,8.599007117191123,4.895990808819131,6.537957612876752
9091,26.336213715757633,22.880576973031637,7.30184112283562,8.739028200624396,4.793324104271287,6.500858268148192
9092,26.067898392304766,22.44421859780724,7.1419243314135965,8.943908728205129,4.601791438610707,6.629623401055694
9093,25.548759388494982,21.920399695045916,7.212406579417991,8.910369141030989,4.886994407006291,6.832152554520287
9094,25.28625706747162,21.65776267030444,7.283358783496685,8.985413559940923,4.5242283525994615,6.8699468643408785
9095,26.09624169474798,22.32089062521417,6.912429796804392,9.017393398411373,4.636002170488814,6.853944238886698
9096,25.955509149354544,21.950610066982534,7.153108535324698,9.01781088029856,4.624574705157638,6.981556651413488
9097,25.03328161604586,21.67784092196672,6.988362044439674,8.745591502204986,4.524914383519284,6.574384600287646
9098,24.659363158962194,21.460213322229585,7.142845333782042,8.783221511309542,4.539921555002757,6.494288730577708
9099,24.927290254367485,21.143568262262345,7.119844210888664,9.346573508210595,4.5126985735034815,6.887456151575245
9100,25.615880064343276,22.066322385029782,6.909376223539382,8.876937844751378,4.565396919850852,6.610049528990239
9101,25.988112423286623,22.17248262200001,6.869258240869682,8.816347898431646,4.49646152620736,6.638993285237917
9102,25.26922842382465,21.50982611178367,6.801820584173245,8.842556042423816,4.490190237375988,6.708131835367256
9103,25.858167290183236,22.35308951162428,6.932721019190978,8.74800306353744,4.352722358726216,6.648098971531981
9104,25.43803005353302,21.997034217126465,7.059654452669395,8.85832199597195,4.7908792878790925,6.752122804182726
9105,25.666677357243152,22.372056065351426,7.018986639125886,8.580896851570126,4.438423887698679,6.628002685595858
9106,25.694600381514295,22.282392051421063,6.951171306929187,8.7578252763195,4.559424169331823,6.620679614688522
9107,25.859417496797654,22.403946112101934,7.074078476150863,8.819176584663015,4.510711025514594,6.619923132007265
9108,26.308189163380206,22.654524913069608,6.985870600846464,8.77580797515497,4.604122119565321,6.818716196493797
9109,25.536717853793373,21.872651415352767,6.878566342183993,9.019591954465474,4.641175527132576,7.054551318132826
9110,25.700243669325772,21.66835317347608,7.089423649788629,9.459855129171235,4.706775263315391,7.289269180534711
9111,25.777078629910022,22.207362293608874,6.987741398825089,9.00445433396613,4.379049899714391,6.748617192410593
9112,25.124430638653855,21.504209079601175,7.034041781678391,9.170928536791836,4.418409467627453,6.899010328581098
9113,25.46354676861116,21.79856431288087,7.160935405371517,9.10754656601803,4.525274241088294,6.82280530674759
9114,25.680824547893284,22.077294461953475,7.179869867398871,9.212230514341243,4.698117824279166,6.769426682284885
9115,25.63715544346169,21.467368664033987,7.1796560100314055,9.879727912881847,4.402711465964072,7.177871678404561
9116,25.250262443741782,21.27945277119989,6.981126815316395,9.403185822371416,4.295260691734835,6.910842476403617
9117,25.880865937166156,21.989008385397533,7.085004737689325,9.35651602148679,4.463967316744291,6.93073767809649
9118,25.716557803073496,22.12786678180899,6.96877617900705,9.074830601678155,4.423642210918277,6.770329930063861
9119,25.66791954829034,21.688368906844637,7.1639730224657505,10.00315047825014,4.48418601062296,7.38740213448925
9120,25.48474342426846,21.77430066563981,6.910686832239296,9.2213417856123,4.46139132329343,7.007003501320522
9121,25.347136667512984,21.293218852206323,7.100579288445943,9.913291823092083,4.644552997426764,7.508567515097836
9122,25.267000965725476,21.167668046137702,7.293471714707202,9.97948172288853,4.457749706227466,7.13960202089439
9123,25.290371432590938,21.175724298105543,6.892580561619646,9.611188846056185,4.621160079896692,7.4415478723686
9124,25.501214324021085,21.74763065761356,7.122983282137079,9.253283244763868,4.376619765029799,6.858744058301509
9125,25.679606250208742,21.7229896374335,7.140543215458637,9.558099925838729,4.712110609427965,7.335882444480576
9126,25.33209439537017,21.196354636735396,7.07194791775097,9.790795249432037,4.572018784290493,7.391043689330918
9127,25.613188969792336,21.247647571950516,7.257663281795993,10.082064436030235,4.296292486905079,7.3785050763510664
9128,25.597065771926744,21.50411192899414,7.051278530948754,9.850679519229026,4.250278430235375,7.183598306845386
9129,25.422727814461496,21.147631851474152,6.946733003380205,9.684632310165009,4.268743954116953,7.066794106426951
9130,25.958126986700723,21.4859604671529,7.051561833542983,10.02057692242325,4.447470598921267,7.400683182912358
9131,25.960136573459554,21.624960823264082,7.018076674931457,9.852133118678369,4.338611745972147,7.1994707573469565
9132,25.56652118368645,21.444887226503262,7.301601889793953,9.784811669185881,4.5783574714335735,7.348389073928844
9133,25.144057583088845,21.376218801332918,7.1902617458073435,9.533098553180892,4.472175976784836,6.851046378839812
9134,25.321831283568375,21.720805798291412,6.954411296161997,9.018509644468866,4.3532223589779395,6.673669986014329
9135,26.14327194243933,22.014370874086907,7.145897309756136,9.864271132676675,4.6981200501878515,7.469153345144779
9136,25.660207887475032,21.67026779036166,6.868908106972539,9.272165114155731,4.676630238604715,7.148388020873884
9137,25.820466204148843,21.754308894933192,6.9737335734394446,9.595556256499352,4.3528088502230755,7.1690854769063055
9138,25.87507760378058,21.774621970166546,7.021142216061545,9.686630377279137,4.499100384945696,7.408779402089355
9139,25.807984528021436,21.722978302581215,7.302026489589915,9.998698941917427,4.253808440089573,7.3168263349771125
9140,25.607101599347907,21.315961769001316,6.9504282145741065,9.92215460192023,4.07940503377157,7.2494696274623
9141,25.27617973054193,21.137202025561145,7.181397621906402,9.65153302833208,4.530743161188672,7.17568455157998
9142,24.90441840706621,20.869561499486665,7.185022073838361,9.697533054361692,4.463668887976278,7.025803900068086
9143,25.37955769597063,21.498916716663484,7.18507479347124,9.549878270764989,4.648909690850164,7.046716726450031
9144,25.287752753411652,21.549941078002313,7.02774339452052,9.153200552039532,4.333460037881143,6.723822673481594
9145,25.780833858020664,21.943550705463082,6.9772430578425615,9.323810594926073,4.518656823334328,7.026532466918914
9146,25.034410584506713,21.109708140968376,7.0586050916014695,9.459558492964344,4.5211856093232745,7.1224813634355915
9147,25.51683068361346,21.759846799225738,7.1743010823647015,9.299745099882273,4.575492857106085,6.803764508624996
9148,25.527323551068218,21.346990678179097,7.261078932057143,9.893735337296878,4.346787635586319,7.160642389589538
9149,24.84536447517262,20.78005966390953,7.188746493281142,9.878841023536504,4.512582533981292,7.28379200293321
9150,25.515991973316332,21.518671213965657,7.289222053388129,9.733801825239915,4.462749676465352,7.189567534295759
9151,25.231668077373378,21.419030470068403,7.280928992615382,9.701098049159537,4.696852166311166,7.042735600599157
9152,24.718070759545018,21.1848084339693,6.961016354639861,8.913076374421046,4.5924824093154255,6.719602858496682
9153,25.507673280597054,21.769081253658225,6.932902768017386,9.090320468656962,4.578820688993903,6.799250232468868
9154,24.686491508231434,20.930520669614165,7.011312513494489,9.313172108412424,4.639744272900488,7.06210611547744
9155,25.15572532023036,21.668679882068204,6.977351759246399,9.01456287073184,4.744496249561673,6.919038435802809
9156,24.990811993506576,20.940291389833554,7.01258325897503,9.591369053246806,4.6020481149672365,7.303204005288926
9157,25.185824568565703,21.482746075976397,6.967718936719564,9.234246221695042,4.617862866988432,7.031696000222793
9158,25.877193065958565,21.75088692163202,6.983315979767469,9.673426937693705,4.551227487986738,7.321864820060569
9159,25.489930887362114,21.511039325371033,7.002559018538881,9.540070617492717,4.403220052330564,7.2368535631154165
9160,24.981209821211483,20.860758407365502,7.216191093887003,9.894816789901693,4.442157851748226,7.329731237674718
9161,25.464508283071336,21.54460238763705,6.953669117386834,9.592972380203108,4.56796573603704,7.263075391142712
9162,25.670721072106737,21.641215602779134,6.930403914773767,9.597387779093436,4.339786961197954,7.152723813985763
9163,24.81641987104742,21.08511604033657,7.227039911848474,9.257811461051716,4.541573163547651,7.008087649037694
9164,25.362641964476715,21.4953894608406,6.840951867591033,9.14039852006364,4.261487139686829,6.782848416926071
9165,25.472264716176905,21.61416582624385,7.065724945459281,9.464926388059206,4.739617596960236,7.095579695009729
9166,25.169255826294524,21.441091590520948,7.290085451381603,9.376206760560224,4.460401814525623,6.932278815220041
9167,25.444641938110117,21.881368703721122,7.003194061177603,8.74580611133497,4.6049988858023285,6.698315247699333
9168,25.09376540942888,21.4257173691053,6.976237053840918,9.24546643734963,4.642565925816518,7.0358026406975505
9169,25.334348575452292,21.364401185603096,6.871646990331368,9.417569382441345,4.77815377806444,7.440285351415471
9170,24.83085748010475,21.220579038712895,6.83530158261634,8.911933992835309,4.48345296337064,6.773154083681321
9171,24.879970021012475,21.50629068004925,6.965150265887398,8.965103614320908,4.709958462785166,6.6954780144710515
9172,25.64585781814148,22.049991082028992,6.8678407043852205,8.80456466822102,4.696037697230432,6.746614538839129
9173,25.945128881717878,22.22769821550659,6.964212002898143,9.090815139458083,4.7951722186820795,7.02824483932526
9174,25.75548865922342,21.96281300548325,7.118514334131575,9.404562029226044,4.75132276850617,7.372611836382811
9175,25.770743564065448,21.710559587900867,7.084246179937177,9.456069623692182,4.573382233615326,7.051341086765797
9176,26.323335209061792,22.17934024193309,7.184714103925549,9.618275718120673,4.477793452616868,7.149001228816973
9177,25.985828447986005,21.82025943301775,7.14941772811012,9.814095927162306,4.457871195245491,7.183119112973222
9178,25.143722858593485,20.905212143160607,7.0422934578708976,9.681647214145018,4.171700277359519,7.010383417630811
9179,25.686975658510494,21.722367739966863,6.99248486068552,9.460779647702932,4.351390062856867,6.897716058564913
9180,25.53899887769404,21.37879692121872,6.953474822671742,9.560702346418365,4.208510436467455,7.021110627009186
9181,25.39219060143394,21.388841578679724,6.822102617180219,9.335120476412238,4.335199635835266,6.897933782893833
9182,25.01284926473523,20.889517159694982,7.045143106071888,9.538433590426015,4.289678446278438,7.0970716529250994
9183,25.42821142122113,21.306119516364745,6.932068653964986,9.354844184613045,4.49317055595225,6.918002559061557
9184,25.17450457438881,21.02045887433732,6.936716915416387,9.478731868622395,4.359411497674951,6.895410636412355
9185,25.338264528294953,21.450555251446136,7.009734963393427,9.47168213218816,4.384608784181872,7.005574757446582
9186,25.313916294532266,21.332909135832224,7.028665555146395,9.639387559101767,4.375904781957568,7.078117037378015
9187,25.65242314718307,21.416977391183,7.195291851290858,9.639789495345886,4.337151475753364,7.089078413921187
9188,25.042420609701782,21.29810898325286,7.0451983261996505,9.268833777392368,4.490763339579398,6.779288097943674
9189,26.07427400421557,22.20640856140482,6.929868674395778,9.125063967907336,4.656639100609579,7.028072067096061
9190,25.166846899032638,21.22566854974625,7.07160152065745,9.469640592172523,4.613768775429786,7.031026402717902
9191,25.895882601708177,21.802593773636048,7.185582934320471,9.590045107141112,4.547291075878663,7.041936101466304
9192,25.249458870304604,21.4546304925114,7.005005891756818,9.337404160709593,4.5293881491869135,6.958422239568769
9193,24.577532858835635,20.754655829252787,6.993002023929495,9.523805430089,4.5381245449280785,6.89488223115042
9194,25.019735310158676,21.08073959000293,6.981798168949706,9.528004164977837,4.650121883635982,7.079981399623972
9195,24.82816205770739,21.01907973619445,6.818252080429768,9.371239216393318,4.576289935374808,6.9715399296932885
9196,24.89474939792972,21.03689126358786,6.809560363497452,9.342742105338498,4.565915985328232,7.054202172631754
9197,25.339447042035243,21.44275547288492,7.284099695033322,9.647802704418705,4.693540656139654,7.170961943452681
9198,25.09563140461352,21.345404263014686,7.160117733231522,9.383460437602372,4.723611025061876,7.14236146488378
9199,25.24107042872159,21.22644124041321,6.844194429045968,9.248574388784522,4.2217760001463445,6.941225375282493
9200,25.72374051522723,21.645928769787893,7.278040470732565,9.682890675221763,4.456580330801672,7.239082726544395
9201,24.95802546414799,20.921816237590445,7.108430259588241,9.554405733283412,4.324818335265269,6.97491369680538
9202,24.914187347905443,20.90807843409554,6.868641119088068,9.309332560807858,4.577539423482389,7.058173025376706
9203,25.223818884032557,21.152009662382795,6.970316122827156,9.589692167317738,4.3760646653309,7.099942222223396
9204,25.23436459995277,21.06290178764028,7.292245234063691,9.676245975009287,4.506236996232556,7.0027765482684785
9205,25.787290037177343,21.76568953455499,7.041910527481152,9.414987583914792,4.4824725714854186,7.0340153272037425
9206,25.473728410855575,21.722242288523635,7.097907490296658,9.443542928053056,4.554819526997817,7.034889900140578
9207,25.60080105485153,21.383214881876118,7.184901971632954,9.751468642827106,4.30473460708393,7.2430612897772635
9208,25.074575142527582,21.270413774598737,7.076237425913235,9.435411065559421,4.351321231457123,6.733779776149502
9209,25.5287624076092,21.585206166902104,7.304409176993598,9.639850395080062,4.585810722694767,7.116345503296167
9210,25.90701228463641,21.986225374237392,7.027057287301215,9.442068721781533,4.472824654942466,7.0616755596772975
9211,26.25848886503406,22.292526399116245,7.076083912266379,9.513372246724698,4.384042338627778,7.129106206453808
9212,25.67146846700073,21.712820117340183,7.156305341893351,9.542803907483533,4.392391642271047,7.117650271374537
9213,25.175914656497174,20.96727169553288,7.060247925463419,9.681660101327813,4.305602416758779,7.0443581290644
9214,25.376374749195357,21.230321208043716,6.9327062802603425,9.506773012853591,4.296712896267974,7.03726050094174
9215,26.019607946114995,21.973563619651046,7.215676857390757,9.668082795351596,4.327518989563367,6.919825087651156
9216,25.772626033558208,21.91042675504859,7.170250164040911,9.528249288853724,4.169016930622521,6.736833855074127
9217,25.877705022094766,21.541629129679812,7.263451135794946,9.966867312362089,4.292277724166602,7.362914017873757
9218,24.938726811607232,20.784336144959166,7.269153573823567,9.651701465062057,4.320327922024154,6.785589316382089
9219,25.980785642348785,21.965920551247056,6.948066113839155,9.57828417114334,4.317431616452074,6.91478600293128
9220,25.25832389093724,21.316197444394096,7.344140635475591,9.850719520034103,4.251916223092277,6.858543037704702
9221,25.563891535847436,21.58110684669351,7.071900735471923,9.521163945906252,4.380400314896958,6.962983842829662
9222,25.056224936150016,21.095224671690957,7.168398192927641,9.653017070460141,4.425228620207731,6.986178030289767
9223,25.759470824052976,21.72321427008139,7.085031393028625,9.660106194560077,4.554259574524101,7.29248240217072
9224,24.789257506667976,20.646866060654855,7.193725252970112,9.807934135899483,4.414572804473302,7.1632379513230715
9225,25.381610920294044,21.27927059299905,7.275522001076661,9.708408080071203,4.5298864687159,7.234788218695733
9226,24.983944541031033,20.6172503690046,7.318672899587285,9.991027483735312,4.2617883348587675,7.0417761636562854
9227,25.55737974688537,21.530222575035953,7.0307604678689355,9.42435881841235,4.387389556959389,6.929425971185921
9228,25.508914879701305,21.60391864825477,7.079074470077652,9.455003243281796,4.529851916389443,7.028693668294647
9229,25.397360364464724,21.321660922274198,7.19611036574136,9.630716787243864,4.299516572599071,6.956387637240608
9230,25.001522571195935,21.423305756408507,7.238696025990775,9.70169774880971,4.392157428506441,6.93364981421715
9231,25.808063474598345,21.826757116437797,6.883010846269074,9.431032758314622,4.573616818817455,7.028243872966567
9232,25.799751861570744,21.87493525579742,7.01661789126649,9.45030403037189,4.467578311948674,6.87008762628561
9233,25.30897268629314,21.367249078457,7.190675441097742,9.636764377989326,4.499437446535643,6.939073461609988
9234,25.62518885985347,21.43170198392354,6.904815884849753,9.604581839489574,4.187717794469682,6.959237479491229
9235,25.29248722602261,21.40326325304309,7.28331757244962,9.580785148093733,4.40363789402523,6.997837810119727
9236,25.013430038717125,20.936077869356684,7.0561432323991715,9.665702349850744,4.27992006447901,6.878180465521741
9237,25.423867922254246,21.53038810544398,7.104878194541943,9.649226775165241,4.33186139866098,6.888974359330528
9238,26.23767235453235,22.384570951342095,6.9884510533673305,9.455153201177591,4.483574670895769,6.964867899759513
9239,25.725206669186814,21.708271107783478,7.213819925761148,9.504974653832825,4.147520563245198,6.85606377788491
9240,25.222515627482895,21.202631043382404,7.012305591148185,9.538977013418288,4.470020920152137,6.888545549344333
9241,25.251730727999874,21.394745879872303,7.240929255870061,9.71652298658604,4.300574045259491,6.779180413501733
9242,25.716507024374916,21.774967419848398,6.9430577163871465,9.470869500373297,4.379154729344535,6.906931344838267
9243,25.56866996017497,21.58300435074748,7.134072681489012,9.624944569677515,4.328075655129357,6.924036801304853
9244,25.976575627926355,22.017026949588068,6.95423426102663,9.512329865469106,4.256296381492972,6.735945502928372
9245,25.40294639016342,21.43976254623823,7.155086807963829,9.864483478230405,4.47596133980567,7.238861220230457
9246,25.189624004685605,21.25769682221284,7.3424562010279555,9.825571408134364,4.383319720102525,7.132470326634028
9247,25.431252289553466,21.478811736851533,7.269303848011833,9.618650256126697,4.434047675963637,7.070805747601426
9248,25.68154490925072,21.886563689425213,7.2537977123674215,9.680190756091479,4.107795650556524,6.9304208396753735
9249,25.223560624817647,21.246744707836783,7.167892344018464,9.674877338772898,4.39872362895573,7.053911053478416
